"Project","MethodIndex","Method","Count","Tests"
"gson","13","com.google.gson.GsonBuilder.create()","3","com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson]"
"gson","14","com.google.gson.internal.bind.JsonTreeWriter.beginObject()","3","com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub [gson],com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer [gson],com.google.gson.functional.JsonTreeTest.testToJsonTree [gson]"
"gson","15","com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,TypeToken<T>)","2","com.google.gson.functional.CollectionTest.testStack [gson],com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson]"
"gson","16","com.google.gson.stream.JsonWriter.string(String)","2","com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","17","com.google.gson.internal.UnsafeAllocator.create()","2","com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson]"
"gson","18","com.google.gson.Gson.fromJson(String,Class<T>)","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType [gson],com.google.gson.functional.PrimitiveTest.testByteDeserialization [gson]"
"gson","19","com.google.gson.Gson.floatAdapter(boolean)","2","com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders [gson],com.google.gson.functional.MapTest.testMapSerializationWithNullValues [gson]"
"gson","20","com.google.gson.DefaultDateTypeAdapter.serialize(Date,Type,JsonSerializationContext)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testSqlDateSerialization [gson]"
"gson","21","com.google.gson.internal.Streams.parse(JsonReader)","1","com.google.gson.JsonParserTest.testParseEmptyString [gson]"
"gson","22","com.google.gson.stream.JsonWriter.beforeValue()","1","com.google.gson.functional.ArrayTest.testArrayOfNullSerialization [gson]"
"gson","23","com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)","1","com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization [gson]"
"gson","24","com.google.gson.internal.bind.ArrayTypeAdapter.read(JsonReader)","1","com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization [gson]"
"gson","25","com.google.gson.Gson.fromJson(JsonElement,Type)","1","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode [gson]"
"gson","26","com.google.gson.TypeAdapter.toJson(Writer,T)","1","com.google.gson.ObjectTypeAdapterTest.testSerialize [gson]"
"gson","27","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","1","com.google.gson.MixedStreamTest.testWriteLenient [gson]"
"gson","28","com.google.gson.JsonObject.createJsonElement(Object)","1","com.google.gson.JsonObjectTest.testAddingStringProperties [gson]"
"gson","29","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.ArrayTest.testInvalidArrayDeserialization [gson]"
"gson","30","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString [gson]"
"gson","31","com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls [gson]"
"gson","32","com.google.gson.stream.JsonReader.syntaxError(String)","1","com.google.gson.stream.JsonReaderTest.testUnescapingTruncatedSequence [gson]"
"gson","33","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject [gson]"
"gson","34","com.google.gson.stream.JsonReader.peek()","1","com.google.gson.JsonParserTest.testParseReader [gson]"
"gson","35","com.google.gson.Gson.toJson(Object,Type,Appendable)","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson]"
"gson","36","com.google.gson.Gson.fromJson(String,Type)","1","com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","37","com.google.gson.internal.Excluder.create(Gson,TypeToken<T>)","1","com.google.gson.functional.ObjectTest.testTruncatedDeserialization [gson]"
"gson","38","com.google.gson.JsonArray.add(String)","1","com.google.gson.functional.JsonArrayTest.testStringPrimitiveAddition [gson]"
"gson","39","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers [gson]"
"gson","40","com.google.gson.JsonParser.parse(Reader)","1","com.google.gson.internal.bind.JsonElementReaderTest.testArray [gson]"
"gson","41","com.google.gson.Gson.toJsonTree(Object,Type)","1","com.google.gson.DefaultMapJsonSerializerTest.testNonEmptyMapSerialization [gson]"
"gson","42","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray [gson]"
"gson","43","com.google.gson.stream.JsonReader.peekNumber()","1","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray [gson]"
"gson","44","com.google.gson.internal.LinkedHashTreeMap.V>find(K,boolean)","1","com.google.gson.internal.LinkedHashTreeMapTest.testForceDoublingAndRehash [gson]"
"gson","45","com.google.gson.internal.Primitives.wrap(Class<T>)","1","com.google.gson.functional.PrimitiveTest.testBooleanDeserialization [gson]"
"gson","46","com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)","1","com.google.gson.functional.ArrayTest.testNullsInArrayWithSerializeNullPropertySetSerialization [gson]"
"gson","47","com.google.gson.Gson.toJson(Object,Type)","1","com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersSerialization [gson]"
"gson","48","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","1","com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization [gson]"
"gson","49","com.google.gson.JsonParser.parse(JsonReader)","1","com.google.gson.internal.bind.JsonElementReaderTest.testNestedArrays [gson]"
"gson","50","com.google.gson.internal.Excluder.isAnonymousOrLocal(Class<?>)","1","com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause [gson]"
