"Project","MethodIndex","Method","Count","Tests"
"gson","29","com.google.gson.Gson.fromJson(JsonElement,Type)","1","com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson]"
"gson","30","com.google.gson.TypeAdapter.fromJsonTree(JsonElement)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree [gson]"
"gson","31","com.google.gson.JsonElement.isJsonNull()","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson]"
"gson","32","com.google.gson.stream.JsonWriter.writeDeferredName()","1","com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization [gson]"
"gson","33","com.google.gson.internal.bind.JsonTreeReader.peek()","1","com.google.gson.internal.bind.JsonElementReaderTest.testStringsFromNumbers [gson]"
"gson","34","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","35","com.google.gson.stream.JsonReader.fillBuffer(int)","1","com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst [gson]"
"gson","36","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)","1","com.google.gson.functional.ObjectTest.testNullArraysDeserialization [gson]"
"gson","37","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.JsonObjectTest.testDeepCopy [gson]"
"gson","38","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization [gson]"
