"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.JsonParser.parse(Reader)","3","com.google.gson.internal.bind.JsonElementReaderTest.testBooleans [gson],com.google.gson.internal.bind.JsonElementReaderTest.testArray [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNulls [gson]"
"gson","12","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","3","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","13","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField>getBoundFields(Gson,TypeToken<?>,Class<?>)","2","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization [gson],com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization [gson]"
"gson","14","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject [gson],com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization [gson]"
"gson","15","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization [gson]"
"gson","16","com.google.gson.stream.JsonWriter.open(int,String)","2","com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization [gson],com.google.gson.ObjectTypeAdapterTest.testSerializeObject [gson]"
"gson","17","com.google.gson.Gson.toJson(Object,Type)","2","com.google.gson.functional.ArrayTest.testMultiDimenstionalObjectArraysSerialization [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimeSerialization [gson]"
"gson","18","com.google.gson.TypeAdapter.nullSafe()","1","com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization [gson]"
"gson","19","com.google.gson.internal.bind.ArrayTypeAdapter.write(JsonWriter,Object)","1","com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization [gson]"
"gson","20","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","1","com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson]"
"gson","21","com.google.gson.Gson.toJson(Object,Type,Appendable)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson]"
"gson","22","com.google.gson.Gson.fromJson(String,Type)","1","com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson]"
"gson","23","com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)","1","com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization [gson]"
"gson","24","com.google.gson.reflect.TypeToken.equals(Object)","1","com.google.gson.functional.UncategorizedTest.testObjectEqualButNotSameSerialization [gson]"
"gson","25","com.google.gson.Gson.fromJson(JsonElement,Type)","1","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects [gson]"
"gson","26","com.google.gson.stream.JsonReader.nextQuotedValue(char)","1","com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization [gson]"
"gson","27","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","1","com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers [gson]"
"gson","28","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization [gson]"
"gson","29","com.google.gson.Gson.toJsonTree(Object,Type)","1","com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull [gson]"
"gson","30","com.google.gson.internal.UnsafeAllocator.create()","1","com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization [gson]"
"gson","31","com.google.gson.stream.JsonReader.fillBuffer(int)","1","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization [gson]"
"gson","32","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)","1","com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization [gson]"
"gson","33","com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson]"
"gson","34","com.google.gson.stream.JsonReader.peekNumber()","1","com.google.gson.stream.JsonReaderTest.testLenientVeryLongNumber [gson]"
"gson","35","com.google.gson.internal.LinkedHashTreeMap.containsKey(Object)","1","com.google.gson.internal.LinkedHashTreeMapTest.testForceDoublingAndRehash [gson]"
"gson","36","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>)","1","com.google.gson.MixedStreamTest.testWriteInvalidState [gson]"
"gson","37","com.google.gson.Gson.doubleAdapter(boolean)","1","com.google.gson.functional.ArrayTest.testArrayOfCollectionDeserialization [gson]"
"gson","38","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","1","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson]"
