"Project","MethodIndex","Method","Count","Tests"
"gson","20","com.google.gson.JsonPrimitive.isIntegral(JsonPrimitive)","1","com.google.gson.JsonPrimitiveTest.testShortEqualsLong [gson]"
"gson","21","com.google.gson.stream.JsonReader.nextString()","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomDeserializerInvokedForPrimitives [gson]"
"gson","22","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","1","com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter [gson]"
"gson","23","com.google.gson.JsonObject.createJsonElement(Object)","1","com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson]"
"gson","24","com.google.gson.Gson.longAdapter(LongSerializationPolicy)","1","com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy [gson]"
"gson","25","com.google.gson.JsonParser.parse(Reader)","1","com.google.gson.internal.bind.JsonElementReaderTest.testStrings [gson]"
"gson","26","com.google.gson.Gson.toJsonTree(Object,Type)","1","com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization [gson]"
"gson","27","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass [gson]"
"gson","28","com.google.gson.internal.Primitives.isPrimitive(Type)","1","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization [gson]"
"gson","29","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)","1","com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization [gson]"
"gson","30","com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)","1","com.google.gson.functional.CollectionTest.testNullsInListSerialization [gson]"
"gson","31","com.google.gson.Gson.fromJson(String,Class<T>)","1","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson]"
"gson","32","com.google.gson.Gson.doubleAdapter(boolean)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testJsonPrimitiveSerialization [gson]"
"gson","33","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testDateSerializationWithPatternNotOverridenByTypeAdapter [gson]"
"gson","34","com.google.gson.stream.JsonReader.syntaxError(String)","1","com.google.gson.stream.JsonReaderTest.testUnescapingTruncatedSequence [gson]"
"gson","35","com.google.gson.TypeAdapter.toJsonTree(T)","1","com.google.gson.functional.MapTest.testGeneralMapField [gson]"
"gson","36","com.google.gson.Gson.toJson(Object,Type)","1","com.google.gson.functional.StringTest.testEscapedBackslashInStringSerialization [gson]"
"gson","37","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","1","com.google.gson.GsonBuilderTest.testTransientFieldExclusion [gson]"
"gson","38","com.google.gson.stream.JsonWriter.close()","1","com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnValue [gson]"
"gson","39","com.google.gson.reflect.TypeToken.getType()","1","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson]"
"gson","40","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization [gson]"
