"Project","MethodIndex","Method","Count","Tests"
"disruptor","11","com.lmax.disruptor.BusySpinWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","6","com.lmax.disruptor.BusySpinWaitStrategyTest.shouldWaitForValue [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","12","com.lmax.disruptor.FatalExceptionHandler.handleEventException(Throwable,long,Object)","5","com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfHandlerIsNotAlreadyConsuming [],com.lmax.disruptor.dsl.DisruptorTest.shouldTrackRemainingCapacity [],com.lmax.disruptor.dsl.DisruptorTest.shouldCreateEventProcessorGroupForFirstEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor [],com.lmax.disruptor.FatalExceptionHandlerTest.shouldHandleFatalException []"
"disruptor","13","com.lmax.disruptor.Sequence.compareAndSet(long,long)","3","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArg [],com.lmax.disruptor.RingBufferTest.shouldPreventWrapping [],com.lmax.disruptor.RingBufferTest.shouldThrowExceptionIfBufferIsFull []"
"disruptor","14","com.lmax.disruptor.MultiProducerSequencer.calculateIndex(long)","3","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchSizeIsNegative [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsOneArgWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchSizeIs0 []"
"disruptor","15","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","3","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","16","com.lmax.disruptor.dsl.BasicExecutor.execute(Runnable)","3","com.lmax.disruptor.dsl.DisruptorTest.shouldBlockProducerUntilAllEventProcessorsHaveAdvanced [],com.lmax.disruptor.dsl.DisruptorTest.shouldCreateEventProcessorGroupForFirstEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldAddEventProcessorsAfterPublishing []"
"disruptor","17","com.lmax.disruptor.Sequence.addAndGet(long)","2","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsITwoArgIfBatchSizeIsBiggerThanRingBuffer [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsWhenBatchSizeIs0 []"
"disruptor","18","com.lmax.disruptor.ProcessingSequenceBarrier.waitFor(long)","2","com.lmax.disruptor.WorkerPoolTest.shouldProcessEachMessageByOnlyOneWorker [],com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","19","com.lmax.disruptor.BatchEventProcessor.notifyStart()","2","com.lmax.disruptor.BatchEventProcessorTest.shouldCallMethodsInLifecycleOrderForBatch [],com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfStartIsCalledTwice []"
"disruptor","20","com.lmax.disruptor.MultiProducerSequencer.calculateAvailabilityFlag(long)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArgWithinBatch [],com.lmax.disruptor.RingBufferTest.shouldWrap []"
"disruptor","21","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslatorTwoArg<E,A,B>,long,A,B)","2","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsVarArgWhenBatchStartsAtIsNegative [],com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsVarArgWhenBatchSizeIs0 []"
"disruptor","22","com.lmax.disruptor.dsl.ConsumerRepository.add(WorkerPool<T>,SequenceBarrier)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldWaitOnAllProducersJoinedByAnd [],com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor []"
"disruptor","23","com.lmax.disruptor.BatchEventProcessor.notifyShutdown()","2","com.lmax.disruptor.BatchEventProcessorTest.shouldCallMethodsInLifecycleOrderForBatch []"
"disruptor","24","com.lmax.disruptor.util.ThreadHints.onSpinWait()","2","com.lmax.disruptor.BusySpinWaitStrategyTest.shouldWaitForValue [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstHandlersImmediately []"
"disruptor","25","com.lmax.disruptor.RingBuffer.publish(long)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventOneArg [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","26","com.lmax.disruptor.BatchEventProcessor.getSequence()","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportSpecifyingADefaultExceptionHandlerForEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportSpecifyingAExceptionHandlerForEventProcessors []"
"disruptor","27","com.lmax.disruptor.util.Util.getMinimumSequence(Sequence[],long)","2","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsThreeArg []"
"disruptor","28","com.lmax.disruptor.dsl.Disruptor.handleExceptionsFor(EventHandler<T>)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldOnlyApplyExceptionsHandlersSpecifiedViaHandleExceptionsWithOnNewEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor []"
"disruptor","29","com.lmax.disruptor.MultiProducerSequencer.setAvailableBufferValue(int,int)","2","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsVarArgWhenBatchExtendsPastEndOfArray []"
"disruptor","30","com.lmax.disruptor.RingBuffer.createSingleProducer(EventFactory<E>,int,WaitStrategy)","2","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsThreeArgIfBatchIsLargerThanRingBuffer [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgWithinBatch []"
"disruptor","31","com.lmax.disruptor.SleepingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","32","com.lmax.disruptor.util.Util.log2(int)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArgWithBatchSizeOfOne []"
"disruptor","33","com.lmax.disruptor.IgnoreExceptionHandler.handleEventException(Throwable,long,Object)","1","com.lmax.disruptor.IgnoreExceptionHandlerTest.shouldHandleAndIgnoreException []"
"disruptor","34","com.lmax.disruptor.RingBuffer.publish(long,long)","1","com.lmax.disruptor.RingBufferWithAssertingStubTest.shouldDelegateTryNextAndPublish []"
"disruptor","35","com.lmax.disruptor.MultiProducerSequencer.publish(long)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsThreeArgIfBatchIsLargerThanRingBuffer []"
"disruptor","36","com.lmax.disruptor.dsl.Disruptor.start()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable []"
"disruptor","37","com.lmax.disruptor.RingBuffer.get(long)","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","38","com.lmax.disruptor.SequenceGroups.addSequences(T,AtomicReferenceFieldUpdater<T,Sequence[]>,Cursored,Sequence...)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable []"
"disruptor","39","com.lmax.disruptor.RingBuffer.next()","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","40","com.lmax.disruptor.dsl.ConsumerRepository.add(EventProcessor,EventHandler<?superT>,SequenceBarrier)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldHonourDependenciesForCustomProcessors []"
"disruptor","41","com.lmax.disruptor.BlockingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","1","com.lmax.disruptor.dsl.DisruptorTest.should []"
"disruptor","42","com.lmax.disruptor.MultiProducerSequencer.setAvailable(long)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEvent []"
"disruptor","43","com.lmax.disruptor.MultiProducerSequencer.next()","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","44","com.lmax.disruptor.RingBuffer.createMultiProducer(EventFactory<E>,int,WaitStrategy)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArgWithinBatch []"
"disruptor","45","com.lmax.disruptor.dsl.Disruptor.createEventProcessors(Sequence[],EventHandler<?superT>[])","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable []"
"disruptor","46","com.lmax.disruptor.AbstractSequencer.getCursor()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor []"
