"Project","MethodIndex","Method","Count","Tests"
"disruptor","11","com.lmax.disruptor.BusySpinWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","5","com.lmax.disruptor.BusySpinWaitStrategyTest.shouldWaitForValue []"
"disruptor","12","com.lmax.disruptor.MultiProducerSequencer.next(int)","3","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","13","com.lmax.disruptor.BlockingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","3","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithOneMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","14","com.lmax.disruptor.RingBuffer.createSingleProducer(EventFactory<E>,int,WaitStrategy)","3","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportHandlersAsDependenciesToCustomProcessors [],com.lmax.disruptor.RingBufferTest.shouldWrap []"
"disruptor","15","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","3","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithOneMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","16","com.lmax.disruptor.dsl.BasicExecutor.execute(Runnable)","3","com.lmax.disruptor.dsl.DisruptorTest.shouldWaitOnAllProducersJoinedByAnd [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies [],com.lmax.disruptor.dsl.DisruptorTest.shouldAllowEventHandlerWithSuperType []"
"disruptor","17","com.lmax.disruptor.ProcessingSequenceBarrier.waitFor(long)","2","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies []"
"disruptor","18","com.lmax.disruptor.MultiProducerSequencer.publish(long)","2","com.lmax.disruptor.RingBufferTest.shouldClaimAndGetInSeparateThread [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","19","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslatorTwoArg<E,A,B>,long,A,B)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithBatchSizeOfOne [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArg []"
"disruptor","20","com.lmax.disruptor.dsl.ConsumerRepository.add(WorkerPool<T>,SequenceBarrier)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSetSequenceForHandlerIfAddedAfterPublish [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable []"
"disruptor","21","com.lmax.disruptor.BatchEventProcessor.notifyShutdown()","2","com.lmax.disruptor.BatchEventProcessorTest.shouldAlwaysHalt [],com.lmax.disruptor.BatchEventProcessorTest.reportAccurateBatchSizesAtBatchStartTime []"
"disruptor","22","com.lmax.disruptor.util.ThreadHints.onSpinWait()","2","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCombiningWorkerPoolWithEventHandlerAsDependencyWhenNotPreviouslyRegistered []"
"disruptor","23","com.lmax.disruptor.util.Util.getMinimumSequence(Sequence[],long)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfHandlerIsNotAlreadyConsuming [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","24","com.lmax.disruptor.dsl.Disruptor.handleExceptionsFor(EventHandler<T>)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportSpecifyingAExceptionHandlerForEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstHandlersImmediately []"
"disruptor","25","com.lmax.disruptor.util.DaemonThreadFactory.newThread(Runnable)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfStartIsCalledTwice [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstHandlersImmediately []"
"disruptor","26","com.lmax.disruptor.Sequence.set(long)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithinBatch [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","27","com.lmax.disruptor.RingBuffer.publishEvent(EventTranslatorTwoArg<E,A,B>,A,B)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsOneArgWhenBatchSizeIs0 []"
"disruptor","28","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslator<E>,long)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldApplyDefaultExceptionHandlerToExistingEventProcessors []"
"disruptor","29","com.lmax.disruptor.BatchEventProcessor.notifyStart()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies []"
"disruptor","30","com.lmax.disruptor.dsl.Disruptor.start()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSetSequenceForWorkProcessorIfAddedAfterPublish []"
"disruptor","31","com.lmax.disruptor.RingBuffer.get(long)","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","32","com.lmax.disruptor.WorkerPool.isRunning()","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","33","com.lmax.disruptor.SequenceGroups.addSequences(T,AtomicReferenceFieldUpdater<T,Sequence[]>,Cursored,Sequence...)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithinBatch []"
"disruptor","34","com.lmax.disruptor.MultiProducerSequencer.setAvailable(long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","35","com.lmax.disruptor.MultiProducerSequencer.next()","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsOneArgIfBatchIsLargerThanRingBuffer []"
"disruptor","36","com.lmax.disruptor.RingBuffer.publish(long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","37","com.lmax.disruptor.dsl.Disruptor.createEventProcessors(Sequence[],EventHandler<?superT>[])","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","38","com.lmax.disruptor.AbstractSequencer.newBarrier(Sequence...)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsWhenBatchSizeIsNegative []"
"disruptor","39","com.lmax.disruptor.RingBuffer.translateAndPublishBatch(EventTranslatorVararg<E>,int,int,long,Object[][])","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchExtendsPastEndOfArray []"
"disruptor","40","com.lmax.disruptor.MultiProducerSequencer.calculateIndex(long)","1","com.lmax.disruptor.WorkerPoolTest.shouldProcessOnlyOnceItHasBeenPublished []"
"disruptor","41","com.lmax.disruptor.RingBuffer.publishEvent(EventTranslator<E>)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies []"
"disruptor","42","com.lmax.disruptor.BatchEventProcessor.run()","1","com.lmax.disruptor.BatchEventProcessorTest.shouldAlwaysHalt []"
"disruptor","43","com.lmax.disruptor.dsl.ConsumerRepository.unMarkEventProcessorsAsEndOfChain(Sequence...)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCombiningWorkerPoolWithEventHandlerAsDependencyWhenNotPreviouslyRegistered []"
