"Project","MethodIndex","Method","Count","Tests"
"disruptor","11","com.lmax.disruptor.MultiProducerSequencer.next(int)","6","com.lmax.disruptor.RingBufferTest.shouldClaimAndGetInSeparateThread [],com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsOneArgWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","12","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslatorTwoArg<E,A,B>,long,A,B)","4","com.lmax.disruptor.RingBufferTest.shouldPreventWrapping [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithBatchSizeOfOne [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgWithinBatch [],com.lmax.disruptor.RingBufferTest.shouldThrowExceptionIfBufferIsFull []"
"disruptor","13","com.lmax.disruptor.FatalExceptionHandler.handleEventException(Throwable,long,Object)","4","com.lmax.disruptor.dsl.DisruptorTest.shouldOnlyApplyExceptionsHandlersSpecifiedViaHandleExceptionsWithOnNewEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfStartIsCalledTwice [],com.lmax.disruptor.dsl.DisruptorTest.shouldAllowEventHandlerWithSuperType [],com.lmax.disruptor.FatalExceptionHandlerTest.shouldHandleFatalException []"
"disruptor","14","com.lmax.disruptor.RingBuffer.next()","3","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","15","com.lmax.disruptor.BlockingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","3","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstCustomProcessorsImmediately []"
"disruptor","16","com.lmax.disruptor.RingBuffer.createMultiProducer(EventFactory<E>,int,WaitStrategy)","3","com.lmax.disruptor.BatchEventProcessorTest.shouldCallExceptionHandlerOnUncaughtException [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgBatchSizeOfOne [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgWithinBatch []"
"disruptor","17","com.lmax.disruptor.Sequence.set(long)","3","com.lmax.disruptor.RingBufferTest.shouldHandleResetToAndNotWrapUnnecessarilySingleProducer [],com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","18","com.lmax.disruptor.BatchEventProcessor.notifyStart()","3","com.lmax.disruptor.BatchEventProcessorTest.shouldAlwaysHalt [],com.lmax.disruptor.BatchEventProcessorTest.shouldThrowExceptionOnSettingNullExceptionHandler []"
"disruptor","19","com.lmax.disruptor.Sequence.compareAndSet(long,long)","2","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","20","com.lmax.disruptor.BatchEventProcessor.isRunning()","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportSpecifyingADefaultExceptionHandlerForEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAndHandlersAsDependencies []"
"disruptor","21","com.lmax.disruptor.util.ThreadHints.onSpinWait()","2","com.lmax.disruptor.dsl.DisruptorTest.should [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","22","com.lmax.disruptor.RingBuffer.publish(long)","2","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","23","com.lmax.disruptor.MultiProducerSequencer.calculateIndex(long)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventOneArg [],com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsWhenBatchExtendsPastEndOfArray []"
"disruptor","24","com.lmax.disruptor.RingBuffer.get(long)","2","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsTwoArgWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithBatchSizeOfOne []"
"disruptor","25","com.lmax.disruptor.AbstractSequencer.newBarrier(Sequence...)","2","com.lmax.disruptor.RingBufferTest.shouldPublishEventTwoArg [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgWithinBatch []"
"disruptor","26","com.lmax.disruptor.RingBuffer.publish(long,long)","1","com.lmax.disruptor.RingBufferWithAssertingStubTest.shouldDelegateTryNextNAndPublish []"
"disruptor","27","com.lmax.disruptor.dsl.ConsumerRepository.add(WorkerPool<T>,SequenceBarrier)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstHandlersImmediately []"
"disruptor","28","com.lmax.disruptor.dsl.WorkerPoolInfo.start(Executor)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldAddEventProcessorsAfterPublishing []"
"disruptor","29","com.lmax.disruptor.MultiProducerSequencer.setAvailable(long)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArg []"
"disruptor","30","com.lmax.disruptor.RingBuffer.newBarrier(Sequence...)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsWhenBatchSizeIsNegative []"
"disruptor","31","com.lmax.disruptor.dsl.Disruptor.handleExceptionsFor(EventHandler<T>)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldHonourDependenciesForCustomProcessors []"
"disruptor","32","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","1","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay []"
"disruptor","33","com.lmax.disruptor.AbstractSequencer.getCursor()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCombiningWorkerPoolWithEventHandlerAsDependencyWhenNotPreviouslyRegistered []"
"disruptor","34","com.lmax.disruptor.RingBuffer.publishEvent(EventTranslatorTwoArg<E,A,B>,A,B)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsWhenBatchStartsAtIsNegative []"
"disruptor","35","com.lmax.disruptor.MultiProducerSequencer.initialiseAvailableBuffer()","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","36","com.lmax.disruptor.dsl.EventProcessorInfo.isRunning()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldAllowEventHandlerWithSuperType []"
"disruptor","37","com.lmax.disruptor.RingBuffer.tryPublishEvents(EventTranslatorOneArg<E,A>,int,int,A[])","1","com.lmax.disruptor.RingBufferTest.shouldClaimAndGetMultipleMessages []"
"disruptor","38","com.lmax.disruptor.RingBuffer.translateAndPublishBatch(EventTranslatorOneArg<E,A>,A[],int,int,long)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsTwoArgWhenBatchStartsAtIsNegative []"
"disruptor","39","com.lmax.disruptor.ProcessingSequenceBarrier.waitFor(long)","1","com.lmax.disruptor.WorkerPoolTest.shouldProcessEachMessageByOnlyOneWorker []"
"disruptor","40","com.lmax.disruptor.RingBuffer.create(ProducerType,EventFactory<E>,int,WaitStrategy)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor []"
"disruptor","41","com.lmax.disruptor.SequenceGroups.addSequences(T,AtomicReferenceFieldUpdater<T,Sequence[]>,Cursored,Sequence...)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldAddEventProcessorsAfterPublishing []"
"disruptor","42","com.lmax.disruptor.SequenceGroup.remove(Sequence)","1","com.lmax.disruptor.SequenceGroupTest.shouldReturnMaxSequenceWhenEmptyGroup []"
"disruptor","43","com.lmax.disruptor.Sequence.get()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldOnlyApplyExceptionsHandlersSpecifiedViaHandleExceptionsWithOnNewEventProcessors []"
"disruptor","44","com.lmax.disruptor.WorkerPool.getWorkerSequences()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldCreateEventProcessorGroupForFirstEventProcessors []"
"disruptor","45","com.lmax.disruptor.dsl.Disruptor.createEventProcessors(Sequence[],EventHandler<?superT>[])","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies []"
"disruptor","46","com.lmax.disruptor.dsl.EventProcessorInfo.start(Executor)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldProcessMessagesPublishedBeforeStartIsCalled []"
"disruptor","47","com.lmax.disruptor.util.DaemonThreadFactory.newThread(Runnable)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldTrackRemainingCapacity []"
"disruptor","48","com.lmax.disruptor.RingBuffer.createSingleProducer(EventFactory<E>,int,WaitStrategy)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgBatchSizeOfOne []"
"disruptor","49","com.lmax.disruptor.BatchEventProcessor.run()","1","com.lmax.disruptor.BatchEventProcessorTest.shouldCallExceptionHandlerOnUncaughtException []"
"disruptor","50","com.lmax.disruptor.dsl.BasicExecutor.execute(Runnable)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAndHandlersAsDependencies []"
