"Project","MethodIndex","Method","Count","Tests"
"disruptor","11","com.lmax.disruptor.dsl.Disruptor.hasBacklog()","8","com.lmax.disruptor.dsl.DisruptorTest.shouldAllowChainingEventHandlersWithSuperType [],com.lmax.disruptor.dsl.DisruptorTest.shouldTrackEventHandlersByIdentityNotEquality [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstCustomProcessorsImmediately [],com.lmax.disruptor.dsl.DisruptorTest.shouldAddEventProcessorsAfterPublishing []"
"disruptor","12","com.lmax.disruptor.BusySpinWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","6","com.lmax.disruptor.BusySpinWaitStrategyTest.shouldWaitForValue [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","13","com.lmax.disruptor.dsl.ConsumerRepository.add(WorkerPool<T>,SequenceBarrier)","6","com.lmax.disruptor.dsl.DisruptorTest.shouldThrowTimeoutExceptionIfShutdownDoesNotCompleteNormally [],com.lmax.disruptor.dsl.DisruptorTest.shouldTrackEventHandlersByIdentityNotEquality [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolAsDependencyAndProcessFirstEventAsSoonAsItIsAvailable [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportSpecifyingADefaultExceptionHandlerForEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldProvideEventsMultipleWorkHandlers [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportHandlersAsDependenciesToCustomProcessors []"
"disruptor","14","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","5","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithOneMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","15","com.lmax.disruptor.MultiProducerSequencer.publish(long)","4","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsTwoArgWhenBatchSizeIs0 [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsVarArgWhenBatchStartsAtIsNegative [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","16","com.lmax.disruptor.RingBuffer.next()","3","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","17","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslatorTwoArg<E,A,B>,long,A,B)","3","com.lmax.disruptor.RingBufferTest.shouldPublishEvents [],com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsOneArgWhenBatchStartsAtIsNegative [],com.lmax.disruptor.RingBufferTest.shouldClaimAndGetMultipleMessages []"
"disruptor","18","com.lmax.disruptor.MultiProducerSequencer.calculateAvailabilityFlag(long)","3","com.lmax.disruptor.RingBufferTest.shouldPublishEventsThreeArgBatchSizeOfOne [],com.lmax.disruptor.RingBufferTest.shouldPublishEventTwoArg [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsVarArgWithinBatch []"
"disruptor","19","com.lmax.disruptor.BlockingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","3","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithOneMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","20","com.lmax.disruptor.util.DaemonThreadFactory.newThread(Runnable)","3","com.lmax.disruptor.dsl.DisruptorTest.shouldProcessMessagesPublishedBeforeStartIsCalled [],com.lmax.disruptor.dsl.DisruptorTest.shouldApplyDefaultExceptionHandlerToExistingEventProcessors [],com.lmax.disruptor.dsl.DisruptorTest.shouldMakeEntriesAvailableToFirstHandlersImmediately []"
"disruptor","21","com.lmax.disruptor.BatchEventProcessor.run()","3","com.lmax.disruptor.BatchEventProcessorTest.shouldCallExceptionHandlerOnUncaughtException [],com.lmax.disruptor.BatchEventProcessorTest.shouldThrowExceptionOnSettingNullExceptionHandler []"
"disruptor","22","com.lmax.disruptor.Sequence.addAndGet(long)","2","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArgWithinBatch []"
"disruptor","23","com.lmax.disruptor.MultiProducerSequencer.next()","2","com.lmax.disruptor.RingBufferTest.shouldWrap [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsOneArg []"
"disruptor","24","com.lmax.disruptor.AbstractSequencer.addGatingSequences(Sequence...)","2","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchExtendsPastEndOfArray [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsWhenBatchSizeIsNegative []"
"disruptor","25","com.lmax.disruptor.RingBuffer.createSingleProducer(EventFactory<E>,int,WaitStrategy)","2","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsVarArgWhenBatchSizeIs0 [],com.lmax.disruptor.RingBufferTest.shouldPublishEventsOneArg []"
"disruptor","26","com.lmax.disruptor.MultiProducerSequencer.initialiseAvailableBuffer()","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","27","com.lmax.disruptor.dsl.EventProcessorInfo.isRunning()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldProcessMessagesPublishedBeforeStartIsCalled []"
"disruptor","28","com.lmax.disruptor.dsl.Disruptor.checkOnlyStartedOnce()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldProvideEventsMultipleWorkHandlers []"
"disruptor","29","com.lmax.disruptor.Sequence.compareAndSet(long,long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","30","com.lmax.disruptor.FatalExceptionHandler.handleEventException(Throwable,long,Object)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBatchOfEvents []"
"disruptor","31","com.lmax.disruptor.IgnoreExceptionHandler.handleEventException(Throwable,long,Object)","1","com.lmax.disruptor.IgnoreExceptionHandlerTest.shouldHandleAndIgnoreException []"
"disruptor","32","com.lmax.disruptor.BatchEventProcessor.notifyStart()","1","com.lmax.disruptor.BatchEventProcessorTest.shouldAlwaysHalt []"
"disruptor","33","com.lmax.disruptor.WorkerPool.start(Executor)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldHonourDependenciesForCustomProcessors []"
"disruptor","34","com.lmax.disruptor.RingBuffer.get(long)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsWithinBatch []"
"disruptor","35","com.lmax.disruptor.BatchEventProcessor.setExceptionHandler(ExceptionHandler<?superT>)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldThrowExceptionIfStartIsCalledTwice []"
"disruptor","36","com.lmax.disruptor.MultiProducerSequencer.setAvailable(long)","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","37","com.lmax.disruptor.util.ThreadHints.onSpinWait()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBeAbleToOverrideTheExceptionHandlerForAEventProcessor []"
"disruptor","38","com.lmax.disruptor.RingBuffer.publish(long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","39","com.lmax.disruptor.WorkerPool.halt()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSetSequenceForWorkProcessorIfAddedAfterPublish []"
"disruptor","40","com.lmax.disruptor.RingBuffer.createMultiProducer(EventFactory<E>,int)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsWhenBatchExtendsPastEndOfArray []"
"disruptor","41","com.lmax.disruptor.MultiProducerSequencer.setAvailableBufferValue(int,int)","1","com.lmax.disruptor.SequenceBarrierTest.shouldInterruptDuringBusySpin []"
"disruptor","42","com.lmax.disruptor.dsl.EventProcessorInfo.getSequences()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCombiningWorkerPoolWithEventHandlerAsDependencyWhenNotPreviouslyRegistered []"
"disruptor","43","com.lmax.disruptor.MultiProducerSequencer.calculateIndex(long)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsTwoArgWhenBatchStartsAtIsNegative []"
"disruptor","44","com.lmax.disruptor.Sequence.set(long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","45","com.lmax.disruptor.dsl.ConsumerRepository.add(EventProcessor)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldProvideEventsToWorkHandlers []"
"disruptor","46","com.lmax.disruptor.SingleProducerSequencer.next(int)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsVarArgWhenBatchExtendsPastEndOfArray []"
"disruptor","47","com.lmax.disruptor.dsl.BasicExecutor.execute(Runnable)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBatchOfEvents []"
