"Project","MethodIndex","Method","Count","Tests"
"disruptor","11","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","5","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithOneMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","12","com.lmax.disruptor.BlockingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","4","com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTwoMillisecondDelay [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleImmediateSequenceChange [],com.lmax.disruptor.dsl.DisruptorTest.shouldApplyDefaultExceptionHandlerToExistingEventProcessors [],com.lmax.disruptor.PhasedBackoffWaitStrategyTest.shouldHandleSequenceChangeWithTenMillisecondDelay []"
"disruptor","13","com.lmax.disruptor.FatalExceptionHandler.handleEventException(Throwable,long,Object)","3","com.lmax.disruptor.ShutdownOnFatalExceptionTest.shouldShutdownGracefulEvenWithFatalExceptionHandler [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolWithADependency []"
"disruptor","14","com.lmax.disruptor.MultiProducerSequencer.next(int)","3","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsWhenBatchStartsAtIsNegative []"
"disruptor","15","com.lmax.disruptor.util.ThreadHints.onSpinWait()","3","com.lmax.disruptor.dsl.DisruptorTest.shouldTrackRemainingCapacity [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolWithADependency []"
"disruptor","16","com.lmax.disruptor.Sequence.compareAndSet(long,long)","2","com.lmax.disruptor.RingBufferTest.shouldPreventWrapping [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","17","com.lmax.disruptor.BatchEventProcessor.isRunning()","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCombiningWorkerPoolWithEventHandlerAsDependencyWhenNotPreviouslyRegistered []"
"disruptor","18","com.lmax.disruptor.RingBuffer.get(long)","2","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads [],com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","19","com.lmax.disruptor.dsl.ConsumerRepository.add(WorkerPool<T>,SequenceBarrier)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldProcessMessagesPublishedBeforeStartIsCalled [],com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies []"
"disruptor","20","com.lmax.disruptor.util.Util.getMinimumSequence(Sequence[],long)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldBatchOfEvents [],com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsThreeArgWhenBatchStartsAtIsNegative []"
"disruptor","21","com.lmax.disruptor.dsl.BasicExecutor.execute(Runnable)","2","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAsDependencies [],com.lmax.disruptor.dsl.DisruptorTest.shouldWaitUntilAllFirstEventProcessorsProcessEventBeforeMakingItAvailableToDependentEventProcessors []"
"disruptor","22","com.lmax.disruptor.Sequence.addAndGet(long)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsOneArgWhenBatchExtendsPastEndOfArray []"
"disruptor","23","com.lmax.disruptor.MultiProducerSequencer.initialiseAvailableBuffer()","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchExtendsPastEndOfArray []"
"disruptor","24","com.lmax.disruptor.SleepingWaitStrategy.waitFor(long,Sequence,Sequence,SequenceBarrier)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","25","com.lmax.disruptor.IgnoreExceptionHandler.handleEventException(Throwable,long,Object)","1","com.lmax.disruptor.IgnoreExceptionHandlerTest.shouldHandleAndIgnoreException []"
"disruptor","26","com.lmax.disruptor.ProcessingSequenceBarrier.waitFor(long)","1","com.lmax.disruptor.WorkerPoolTest.shouldProcessOnlyOnceItHasBeenPublished []"
"disruptor","27","com.lmax.disruptor.RingBuffer.translateAndPublish(EventTranslator<E>,long)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldAllowSpecifyingSpecificEventProcessorsToWaitFor []"
"disruptor","28","com.lmax.disruptor.MultiProducerSequencer.publish(long)","1","com.lmax.disruptor.DisruptorStressTest.shouldHandleLotsOfThreads []"
"disruptor","29","com.lmax.disruptor.BatchEventProcessor.setExceptionHandler(ExceptionHandler<?superT>)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSetSequenceForHandlerIfAddedAfterPublish []"
"disruptor","30","com.lmax.disruptor.dsl.ConsumerRepository.add(EventProcessor,EventHandler<?superT>,SequenceBarrier)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldAllowSpecifyingSpecificEventProcessorsToWaitFor []"
"disruptor","31","com.lmax.disruptor.MultiProducerSequencer.setAvailable(long)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsOneArgIfBatchIsLargerThanRingBuffer []"
"disruptor","32","com.lmax.disruptor.SingleProducerSequencer.publish(long)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldWaitUntilAllFirstEventProcessorsProcessEventBeforeMakingItAvailableToDependentEventProcessors []"
"disruptor","33","com.lmax.disruptor.RingBuffer.publish(long)","1","com.lmax.disruptor.WorkerStressTest.shouldHandleLotsOfThreads []"
"disruptor","34","com.lmax.disruptor.dsl.Disruptor.handleExceptionsFor(EventHandler<T>)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldBatchOfEvents []"
"disruptor","35","com.lmax.disruptor.MultiProducerSequencer.setAvailableBufferValue(int,int)","1","com.lmax.disruptor.RingBufferTest.shouldNotTryPublishEventsThreeArgWhenBatchExtendsPastEndOfArray []"
"disruptor","36","com.lmax.disruptor.dsl.EventProcessorInfo.getSequences()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportHandlersAsDependenciesToCustomProcessors []"
"disruptor","37","com.lmax.disruptor.util.DaemonThreadFactory.newThread(Runnable)","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportCustomProcessorsAndHandlersAsDependencies []"
"disruptor","38","com.lmax.disruptor.AbstractSequencer.addGatingSequences(Sequence...)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventsTwoArgWithinBatch []"
"disruptor","39","com.lmax.disruptor.Sequence.set(long)","1","com.lmax.disruptor.RingBufferTest.shouldNotPublishEventsITwoArgIfBatchSizeIsBiggerThanRingBuffer []"
"disruptor","40","com.lmax.disruptor.RingBuffer.translateAndPublishBatch(EventTranslator<E>[],int,int,long)","1","com.lmax.disruptor.RingBufferTest.shouldWrap []"
"disruptor","41","com.lmax.disruptor.BatchEventProcessor.run()","1","com.lmax.disruptor.dsl.DisruptorTest.shouldSupportUsingWorkerPoolWithADependency []"
"disruptor","42","com.lmax.disruptor.RingBuffer.createSingleProducer(EventFactory<E>,int,WaitStrategy)","1","com.lmax.disruptor.RingBufferTest.shouldClaimAndGetInSeparateThread []"
"disruptor","43","com.lmax.disruptor.RingBuffer.translateAndPublishBatch(EventTranslatorTwoArg<E,A,B>,A[],B[],int,int,long)","1","com.lmax.disruptor.RingBufferTest.shouldPublishEventThreeArg []"
