"Project","MethodIndex","Method","Count","Tests"
"gson","19","com.google.gson.stream.JsonReader.peek()","1","com.google.gson.functional.TypeVariableTest.testBasicTypeVariables [gson]"
"gson","20","com.google.gson.stream.JsonReader.readEscapeCharacter()","1","com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization [gson]"
"gson","21","com.google.gson.stream.JsonReader.nextQuotedValue(char)","1","com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys [gson]"
"gson","22","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","1","com.google.gson.internal.LinkedTreeMapTest.testLargeSetOfRandomKeys [gson]"
"gson","23","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","1","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization [gson]"
"gson","24","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField [gson]"
"gson","25","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString [gson]"
"gson","26","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.JsonPrimitiveTest.testShortEqualsInteger [gson]"
"gson","27","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale [gson]"
"gson","28","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","1","com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
