"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","2","com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization [gson]"
"gson","12","com.google.gson.internal.Excluder.isAnonymousOrNonStaticLocal(Class<?>)","1","com.google.gson.functional.FormattingStyleTest.testFormat [gson]"
"gson","13","com.google.gson.internal.reflect.ReflectionHelper.tryMakeAccessible(Constructor<?>)","1","com.google.gson.MixedStreamTest.testWriteMixedStreamed [gson]"
"gson","14","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","1","com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper [gson]"
"gson","15","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>,boolean,boolean)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap [gson]"
"gson","16","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","1","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionSerialization [gson]"
"gson","17","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","1","com.google.gson.functional.MapTest.testMapOfMapDeserialization [gson]"
"gson","18","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.ReflectionAccessFilterTest.testBlockAllJavaExtendingJdkClass [gson]"
"gson","19","com.google.gson.stream.JsonWriter.open(int,char)","1","com.google.gson.GsonTest.testDefaultGsonNewBuilderModification [gson]"
"gson","20","com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testCustomAdapterForRecords [gson]"
"gson","21","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","1","com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","22","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","1","com.google.gson.functional.InheritanceTest.testSubClassDeserialization [gson]"
"gson","23","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","1","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson]"
"gson","24","com.google.gson.stream.JsonReader.doPeek()","1","com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","25","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson]"
"gson","26","com.google.gson.internal.Excluder.excludeField(Field,boolean)","1","com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields [gson]"
