"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.stream.JsonReader.peek()","6","com.google.gson.functional.Java17RecordTest.testEmptyRecord [gson],com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues [gson],com.google.gson.functional.Java17RecordTest.testRecordNull [gson],com.google.gson.functional.MapTest.testNumberKeyDeserialization [gson],com.google.gson.functional.MapTest.testBooleanKeyDeserialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization [gson]"
"gson","12","com.google.gson.reflect.TypeToken.getTypeTokenTypeArgument()","6","com.google.gson.DefaultMapJsonSerializerTest.testNonEmptyMapSerialization [gson],com.google.gson.functional.CollectionTest.testStack [gson],com.google.gson.FieldAttributesTest.testDeclaredTypeAndClass [gson],com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapSerialization [gson],com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization [gson],com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter [gson]"
"gson","13","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.JsonParserTest.testParseUnquotedMultiWordStringFails [gson],com.google.gson.JsonStreamParserTest.testNoSideEffectForHasNext [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","14","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject [gson],com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree [gson],com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong [gson],com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization [gson],com.google.gson.GsonTest.testGetAdapter_Null [gson]"
"gson","15","com.google.gson.JsonElement.toString()","5","com.google.gson.JsonArrayTest.testDoublePrimitiveAddition [gson],com.google.gson.JsonArrayTest.testCharPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testSameAddition [gson],com.google.gson.JsonArrayTest.testIntegerPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testBooleanPrimitiveAddition [gson]"
"gson","16","com.google.gson.Gson.getAdapter(Class<T>)","5","com.google.gson.ObjectTypeAdapterTest.testSerialize [gson],com.google.gson.ObjectTypeAdapterTest.testDeserialize [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson],com.google.gson.ObjectTypeAdapterTest.testSerializeObject [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson]"
"gson","17","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","5","com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson],com.google.gson.functional.PrimitiveTest.testShortDeserializationLossy [gson],com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace [gson],com.google.gson.functional.JsonParserTest.testDeserializingCustomTree [gson]"
"gson","18","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","5","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson]"
"gson","19","com.google.gson.JsonParser.parseReader(JsonReader)","5","com.google.gson.internal.bind.JsonElementReaderTest.testWrongType [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrings [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrictNansAndInfinities [gson],com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","20","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","4","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","21","com.google.gson.Gson.toJson(Object,Type,JsonWriter)","4","com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization [gson],com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization [gson],com.google.gson.functional.ObjectTest.testNestedSerialization [gson],com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields [gson]"
"gson","22","com.google.gson.internal.UnsafeAllocator.create()","4","com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonAdapterNullSafe [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault [gson]"
"gson","23","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","4","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","24","com.google.gson.stream.JsonReader.nextQuotedValue(char)","3","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","25","com.google.gson.internal.Excluder.excludeField(Field,boolean)","3","com.google.gson.VersionExclusionStrategyTest.testNewerVersion [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization [gson]"
"gson","26","com.google.gson.Gson.newJsonReader(Reader)","3","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject [gson],com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization [gson],com.google.gson.functional.ObjectTest.testStaticFieldDeserialization [gson]"
"gson","27","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","3","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInFr [gson]"
"gson","28","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","2","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","29","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses [gson]"
"gson","30","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays [gson],com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization [gson]"
"gson","31","com.google.gson.JsonPrimitive.getAsBigDecimal()","2","com.google.gson.JsonPrimitiveTest.testExponential [gson]"
"gson","32","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectAsMapTest.testContainsValue [gson]"
"gson","33","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","2","com.google.gson.internal.sql.SqlTypesGsonTest.testNullSerializationAndDeserialization [gson],com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives [gson]"
"gson","34","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>,FilterResult)","2","com.google.gson.functional.FormattingStyleTest.testCompactToPretty [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter [gson]"
"gson","35","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","2","com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","36","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Class<?superT>)","2","com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson]"
"gson","37","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","2","com.google.gson.functional.InheritanceTest.testSubClassDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy [gson]"
"gson","38","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","39","com.google.gson.JsonObject.addProperty(String,String)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_name [gson]"
"gson","40","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>,boolean,boolean)","1","com.google.gson.functional.Java17RecordTest.testUnknownJsonProperty [gson]"
"gson","41","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","42","com.google.gson.internal.ReflectionAccessFilterHelper.canAccess(AccessibleObject,Object)","1","com.google.gson.functional.ReflectionAccessFilterTest.testAllowForSupertype [gson]"
"gson","43","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","1","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterInvokedOnlyForAnnotatedFields [gson]"
"gson","44","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","1","com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst [gson]"
"gson","45","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType [gson]"
"gson","46","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson]"
"gson","47","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.JsonArrayTest.testEqualsNonEmptyArray [gson]"
"gson","48","com.google.gson.Gson.toJsonTree(Object,Type)","1","com.google.gson.functional.JsonTreeTest.testToJsonTree [gson]"
"gson","49","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)","1","com.google.gson.functional.Java17RecordTest.testJsonAdapterAnnotation [gson]"
"gson","50","com.google.gson.JsonArray.add(JsonElement)","1","com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","51","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","1","com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization [gson]"
"gson","52","com.google.gson.JsonPrimitive.getAsNumber()","1","com.google.gson.JsonPrimitiveTest.testAsNumber_Boolean [gson]"
