"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","7","com.google.gson.functional.GsonVersionDiagnosticsTest.testAssertionErrorInSerializationPrintsVersion [gson],com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testSerializeRecords [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson]"
"gson","12","com.google.gson.Gson.getAdapter(Class<T>)","6","com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson]"
"gson","13","com.google.gson.Gson.newJsonReader(Reader)","6","com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterThrowsException [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization [gson],com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","14","com.google.gson.Gson.toJson(Object,Type,JsonWriter)","6","com.google.gson.functional.ObjectTest.testInnerClassSerialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDotPolicySerialization [gson],com.google.gson.functional.ObjectTest.testNestedSerialization [gson],com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization [gson],com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson]"
"gson","15","com.google.gson.Gson.fromJson(String,Class<T>)","6","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson [gson],com.google.gson.functional.EnumWithObfuscatedTest.testEnumClassWithObfuscated [gson],com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","16","com.google.gson.Gson.toJson(Object,Type,Appendable)","5","com.google.gson.functional.MapTest.testGeneralMapField [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson],com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested [gson]"
"gson","17","com.google.gson.stream.JsonReader.peek()","5","com.google.gson.functional.Java17RecordTest.testEmptyRecord [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation [gson],com.google.gson.functional.Java17RecordTest.testRecordNull [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes [gson],com.google.gson.functional.MapTest.testBooleanKeyDeserialization [gson]"
"gson","18","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","5","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","19","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","5","com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testUriSerialization [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testDateSerialization [gson],com.google.gson.functional.PrimitiveTest.testBooleanDeserialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson]"
"gson","20","com.google.gson.JsonParser.parseReader(JsonReader)","5","com.google.gson.internal.bind.JsonElementReaderTest.testEarlyClose [gson],com.google.gson.internal.bind.JsonElementReaderTest.testWrongType [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseEmptyString [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson]"
"gson","21","com.google.gson.JsonElement.toString()","4","com.google.gson.JsonArrayTest.testCharPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testSameAddition [gson],com.google.gson.JsonArrayTest.testIntegerPrimitiveAddition [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","22","com.google.gson.internal.LinkedTreeMap.entrySet()","4","com.google.gson.JsonObjectAsMapTest.testContainsValue [gson],com.google.gson.JsonObjectTest.testDeepCopy [gson]"
"gson","23","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","4","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType [gson],com.google.gson.functional.InheritanceTest.testClassWithBaseFieldSerialization [gson],com.google.gson.functional.Java17RecordTest.testJsonAdapterAnnotation [gson],com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization [gson]"
"gson","24","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","3","com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.functional.ReusedTypeVariablesFullyResolveTest.testGenericsPreservation [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson]"
"gson","25","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","3","com.google.gson.functional.MapTest.testMapWithQuotes [gson],com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys [gson],com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys [gson]"
"gson","26","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.UncategorizedTest.testGsonInstanceReusableForSerializationAndDeserialization [gson],com.google.gson.functional.JsonTreeTest.testJsonTreeNull [gson],com.google.gson.functional.ReflectionAccessFilterTest.testBlockAllPartial [gson]"
"gson","27","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","3","com.google.gson.functional.MapTest.testMapOfMapDeserialization [gson],com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize [gson],com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAllowed [gson]"
"gson","28","com.google.gson.internal.UnsafeAllocator.create()","3","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson]"
"gson","29","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","3","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInFr [gson]"
"gson","30","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","3","com.google.gson.ObjectTypeAdapterTest.testDeserializeNullValue [gson],com.google.gson.functional.InterfaceTest.testSerializingInterfaceObjectField [gson],com.google.gson.functional.Java17RecordTest.testRecordBaseClass [gson]"
"gson","31","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","3","com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson],com.google.gson.functional.ToNumberPolicyFunctionalTest.testCustomStrategiesCannotAffectConcreteDeclaredNumbers [gson]"
"gson","32","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","3","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testDateDeserializationISO8601 [gson],com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing [gson],com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree [gson]"
"gson","33","com.google.gson.internal.LinkedTreeMap.keySet()","2","com.google.gson.JsonObjectAsMapTest.testKeySet [gson]"
"gson","34","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","35","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterInvoked [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed [gson]"
"gson","36","com.google.gson.stream.JsonReader.push(int)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","37","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming [gson],com.google.gson.GsonTest.testDefaultGsonNewBuilderModification [gson]"
"gson","38","com.google.gson.internal.Excluder.excludeField(Field,boolean)","2","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization [gson],com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson]"
"gson","39","com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read(JsonReader)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson]"
"gson","40","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","41","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","42","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>,boolean,boolean)","1","com.google.gson.functional.FieldNamingTest.testUpperCaseWithUnderscores [gson]"
"gson","43","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","44","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson]"
"gson","45","com.google.gson.JsonStreamParser.next()","1","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson]"
"gson","46","com.google.gson.stream.JsonWriter.name(String)","1","com.google.gson.functional.FieldNamingTest.testIdentity [gson]"
"gson","47","com.google.gson.JsonArray.add(JsonElement)","1","com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","48","com.google.gson.TypeAdapter.toJsonTree(T)","1","com.google.gson.TypeAdapterTest.testToJson_ThrowingIOException [gson]"
