"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.toJson(Object,Type,Appendable)","7","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson],com.google.gson.JsonParserTest.testReadWriteTwoObjects [gson],com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson],com.google.gson.functional.TypeAdapterRuntimeTypeWrapperTest.testGsonFutureAdapter [gson],com.google.gson.functional.CollectionTest.testWildcardCollectionField [gson],com.google.gson.functional.MapTest.testObjectMapSerialization [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","12","com.google.gson.JsonParser.parseReader(JsonReader)","7","com.google.gson.JsonParserTest.testParseUnquotedMultiWordStringFails [gson],com.google.gson.internal.bind.JsonElementReaderTest.testBooleans [gson],com.google.gson.internal.bind.JsonElementReaderTest.testLenientNansAndInfinities [gson],com.google.gson.JsonParserTest.testParseEmptyString [gson],com.google.gson.JsonParserTest.testParseUnquotedStringArrayFails [gson],com.google.gson.internal.bind.JsonElementReaderTest.testArray [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson]"
"gson","13","com.google.gson.Gson.getAdapter(TypeToken<T>)","6","com.google.gson.functional.ArrayTest.testArrayOfCollectionSerialization [gson],com.google.gson.GsonTest.testGetAdapter_FutureAdapterConcurrency [gson],com.google.gson.functional.CollectionTest.testFieldIsArrayList [gson],com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization [gson]"
"gson","14","com.google.gson.JsonElement.toString()","5","com.google.gson.JsonArrayTest.testDoublePrimitiveAddition [gson],com.google.gson.JsonArrayTest.testNullPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testSameAddition [gson],com.google.gson.JsonArrayTest.testIntegerPrimitiveAddition [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","15","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","5","com.google.gson.functional.PrimitiveTest.testNumberSerialization [gson],com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson],com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId [gson],com.google.gson.functional.PrimitiveTest.testShortSerialization [gson]"
"gson","16","com.google.gson.internal.bind.ObjectTypeAdapter.newFactory(ToNumberStrategy)","5","com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger [gson],com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault [gson],com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate [gson],com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization [gson]"
"gson","17","com.google.gson.internal.Streams.parse(JsonReader)","4","com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","18","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","4","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject [gson],com.google.gson.functional.FieldNamingTest.testUpperCamelCase [gson],com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong [gson],com.google.gson.functional.ReflectionAccessFilterTest.testBlockAllPartial [gson]"
"gson","19","com.google.gson.internal.UnsafeAllocator.create()","4","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson]"
"gson","20","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","4","com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization [gson],com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization [gson],com.google.gson.functional.Java17RecordTest.testFirstNameIsChosenForSerialization [gson]"
"gson","21","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","4","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","22","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","4","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson],com.google.gson.functional.TypeAdapterRuntimeTypeWrapperTest.testJsonDeserializer_SubclassBackwardCompatibility [gson],com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAllowed [gson]"
"gson","23","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","4","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","24","com.google.gson.stream.JsonReader.nextQuotedValue(char)","3","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","25","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","3","com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization [gson]"
"gson","26","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","3","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses [gson]"
"gson","27","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","3","com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization [gson],com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys [gson],com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization [gson]"
"gson","28","com.google.gson.Gson.fromJson(String,Class<T>)","3","com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization [gson],com.google.gson.functional.EnumWithObfuscatedTest.testEnumClassWithObfuscated [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","29","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson],com.google.gson.functional.JsonParserTest.testDeserializingCustomTree [gson]"
"gson","30","com.google.gson.Gson.getAdapter(Class<T>)","3","com.google.gson.ObjectTypeAdapterTest.testDeserializeNullValue [gson],com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testCustomAdapterForRecords [gson],com.google.gson.ObjectTypeAdapterTest.testSerialize [gson]"
"gson","31","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","3","com.google.gson.functional.MapTest.testConcurrentMap [gson],com.google.gson.functional.MapTest.testSortedMap [gson],com.google.gson.functional.MapTest.testMapDeserializationWithNullKey [gson]"
"gson","32","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Class<?superT>)","3","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testSerializeRecords [gson],com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization [gson]"
"gson","33","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","34","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","2","com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation [gson],com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields [gson]"
"gson","35","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectAsMapTest.testContainsValue [gson]"
"gson","36","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.GsonTest.testDefaultGsonNewBuilderModification [gson]"
"gson","37","com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class<?>,Object)","2","com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed [gson]"
"gson","38","com.google.gson.stream.JsonReader.push(int)","2","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson],com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","39","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","2","com.google.gson.JsonArrayTest.testEqualsNonEmptyArray [gson],com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson]"
"gson","40","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","2","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","41","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","2","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson]"
"gson","42","com.google.gson.Gson.toJson(Object,Type)","2","com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes [gson],com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization [gson]"
"gson","43","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","44","com.google.gson.TypeAdapter.fromJsonTree(JsonElement)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree [gson]"
"gson","45","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","46","com.google.gson.reflect.TypeToken.get(Type)","1","com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace [gson]"
"gson","47","com.google.gson.internal.Excluder.excludeField(Field,boolean)","1","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization [gson]"
"gson","48","com.google.gson.stream.JsonReader.peek()","1","com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate [gson]"
"gson","49","com.google.gson.JsonArray.add(Character)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_filledJsonObject [gson]"
"gson","50","com.google.gson.internal.PreJava9DateFormatProvider.getUSDateTimeFormat(int,int)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testNullSerialization [gson]"
"gson","51","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","1","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson]"
"gson","52","com.google.gson.FormattingStyle.withNewline(String)","1","com.google.gson.functional.FormattingStyleTest.testVariousCombinationsParse [gson]"
"gson","53","com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(JsonReader)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson]"
