"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.Streams.parse(JsonReader)","7","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson],com.google.gson.JsonStreamParserTest.testNoSideEffectForHasNext [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseEmptyString [gson],com.google.gson.JsonParserTest.testParseString [gson]"
"gson","12","com.google.gson.internal.bind.ObjectTypeAdapter.newFactory(ToNumberStrategy)","7","com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization [gson],com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString [gson],com.google.gson.functional.PrimitiveTest.testStringsAsBooleans [gson],com.google.gson.functional.ReadersWritersTest.testToJsonAppendable [gson],com.google.gson.functional.PrimitiveTest.testLazilyParsedNumberSerialization [gson]"
"gson","13","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","6","com.google.gson.JsonArrayTest.testEqualsNonEmptyArray [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.GsonBuilderTest.testTransientFieldExclusion [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.internal.bind.JsonElementReaderTest.testWrongType [gson],com.google.gson.metrics.PerformanceTest.testDummy [gson]"
"gson","14","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","6","com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub [gson],com.google.gson.functional.Java17RecordTest.testClassReflectionFilter [gson],com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass [gson],com.google.gson.functional.Java17RecordTest.testThrowingConstructor [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","15","com.google.gson.Gson.getAdapter(TypeToken<T>)","6","com.google.gson.functional.FormattingStyleTest.testVariousCombinationsParse [gson],com.google.gson.GsonTest.testGetAdapter_FutureAdapterConcurrency [gson],com.google.gson.functional.CollectionTest.testLinkedListDeserialization [gson],com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization [gson]"
"gson","16","com.google.gson.Gson.toJson(Object,Type,Appendable)","6","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson],com.google.gson.functional.CollectionTest.testPriorityQueue [gson],com.google.gson.functional.CollectionTest.testStack [gson],com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects [gson],com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey [gson],com.google.gson.functional.MapTest.testMapSerializationWithNullValues [gson]"
"gson","17","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","6","com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls [gson],com.google.gson.functional.MapTest.testMapWithQuotes [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testDateSerialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization [gson],com.google.gson.functional.PrimitiveTest.testIntSerialization [gson]"
"gson","18","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>,FilterResult)","6","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter [gson],com.google.gson.functional.ArrayTest.testArrayOfCollectionSerialization [gson],com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization [gson],com.google.gson.functional.FormattingStyleTest.testFormat [gson],com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubForToJsonMethod [gson],com.google.gson.functional.PrettyPrintingTest.testMap [gson]"
"gson","19","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","6","com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson],com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy [gson],com.google.gson.functional.Java17RecordTest.testStaticFieldSerialization [gson],com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization [gson],com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization [gson]"
"gson","20","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testLocaleDeserializationWithLanguage [gson],com.google.gson.functional.EnumWithObfuscatedTest.testEnumClassWithObfuscated [gson],com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","21","com.google.gson.internal.Excluder.excludeField(Field,boolean)","5","com.google.gson.VersionExclusionStrategyTest.testSameVersion [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson],com.google.gson.VersionExclusionStrategyTest.testOlderVersion [gson]"
"gson","22","com.google.gson.Gson.getAdapter(Class<T>)","5","com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue [gson],com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testCustomAdapterForRecords [gson],com.google.gson.ObjectTypeAdapterTest.testSerialize [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","23","com.google.gson.internal.UnsafeAllocator.create()","4","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization [gson],com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDotPolicyDeserialiation [gson]"
"gson","24","com.google.gson.stream.JsonReader.nextQuotedValue(char)","3","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","25","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject [gson],com.google.gson.functional.UncategorizedTest.testReturningDerivedClassesDuringDeserialization [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","26","com.google.gson.JsonElement.toString()","3","com.google.gson.JsonArrayTest.testNullPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testBooleanPrimitiveAddition [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","27","com.google.gson.internal.LinkedTreeMap.entrySet()","3","com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing [gson],com.google.gson.JsonObjectAsMapTest.testContainsValue [gson]"
"gson","28","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization [gson],com.google.gson.functional.CollectionTest.testObjectCollectionSerialization [gson]"
"gson","29","com.google.gson.JsonPrimitive.getAsBigDecimal()","2","com.google.gson.JsonPrimitiveTest.testExponential [gson]"
"gson","30","com.google.gson.stream.JsonReader.syntaxError(String)","2","com.google.gson.stream.JsonReaderTest.testMissingValue [gson],com.google.gson.stream.JsonReaderTest.testLenientPartialNonExecutePrefix [gson]"
"gson","31","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","2","com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson]"
"gson","32","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson]"
"gson","33","com.google.gson.stream.JsonReader.peek()","2","com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes [gson]"
"gson","34","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","2","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","35","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","2","com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson]"
"gson","36","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","2","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","37","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","38","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","39","com.google.gson.JsonObject.addProperty(String,String)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_name [gson]"
"gson","40","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","41","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","1","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization [gson]"
"gson","42","com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)","1","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization [gson]"
"gson","43","com.google.gson.JsonArray.add(Character)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_filledJsonObject [gson]"
"gson","44","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.MapTest.testHashMapDeserialization [gson]"
"gson","45","com.google.gson.JsonObject.addProperty(String,Boolean)","1","com.google.gson.JsonObjectTest.testEqualsHashCodeIgnoringOrder [gson]"
"gson","46","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","1","com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey [gson]"
"gson","47","com.google.gson.stream.JsonReader.push(int)","1","com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","48","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)","1","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonAdapterNullSafe [gson]"
"gson","49","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","1","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson]"
"gson","50","com.google.gson.internal.ConstructorConstructor.newSpecialCollectionConstructor(Type,Class<?superT>)","1","com.google.gson.functional.EnumTest.testEnumMap [gson]"
"gson","51","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","1","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType [gson]"
"gson","52","com.google.gson.JsonPrimitive.getAsNumber()","1","com.google.gson.JsonPrimitiveTest.testAsNumber_Boolean [gson]"
"gson","53","com.google.gson.Gson.toJson(Object,Type)","1","com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores [gson]"
