"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","7","com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization [gson],com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization [gson],com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization [gson],com.google.gson.functional.MapTest.testMapSerialization [gson],com.google.gson.functional.CollectionTest.testWildcardCollectionField [gson],com.google.gson.functional.CollectionTest.testSetDeserialization [gson],com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives [gson]"
"gson","12","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","7","com.google.gson.MixedStreamTest.testWriteNulls [gson],com.google.gson.GsonTest.testClonedTypeAdapterFactoryListsAreIndependent [gson],com.google.gson.functional.EnumTest.testEnumToStringRead [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested [gson]"
"gson","13","com.google.gson.Gson.getAdapter(Class<T>)","7","com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue [gson],com.google.gson.ObjectTypeAdapterTest.testSerialize [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.ObjectTypeAdapterTest.testDeserialize [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson],com.google.gson.ObjectTypeAdapterTest.testSerializeObject [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson]"
"gson","14","com.google.gson.Gson.newJsonReader(Reader)","7","com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.ObjectTest.testStaticFieldDeserialization [gson],com.google.gson.functional.ObjectTest.testNullArraysDeserialization [gson]"
"gson","15","com.google.gson.Gson.toJson(Object,Type,JsonWriter)","6","com.google.gson.internal.sql.SqlTypesGsonTest.testNullSerializationAndDeserialization [gson],com.google.gson.functional.ObjectTest.testNullFieldsSerialization [gson],com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize [gson],com.google.gson.functional.JsonTreeTest.testToJsonTree [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","16","com.google.gson.internal.bind.NumberTypeAdapter.newFactory(ToNumberStrategy)","6","com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testDateSerialization [gson],com.google.gson.functional.PrimitiveTest.testNumberSerialization [gson],com.google.gson.functional.PrimitiveTest.testStringsAsBooleans [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson],com.google.gson.functional.JsonParserTest.testExtraCommasInMaps [gson]"
"gson","17","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull [gson],com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInFr [gson],com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean [gson]"
"gson","18","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson [gson],com.google.gson.functional.EnumWithObfuscatedTest.testEnumClassWithObfuscated [gson],com.google.gson.functional.ObjectTest.testInnerClassDeserialization [gson],com.google.gson.functional.EnumTest.testEnumClassWithFields [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","19","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","5","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","20","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>,FilterResult)","5","com.google.gson.functional.FormattingStyleTest.testPrettyToCompact [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter [gson],com.google.gson.functional.FieldNamingTest.testUpperCamelCase [gson],com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter [gson]"
"gson","21","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","5","com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterThrowsException [gson],com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","22","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","5","com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType [gson],com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion [gson],com.google.gson.functional.FormattingStyleTest.testFormat [gson]"
"gson","23","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","4","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","24","com.google.gson.JsonElement.toString()","4","com.google.gson.JsonArrayTest.testCharPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testNullPrimitiveAddition [gson],com.google.gson.JsonArrayTest.testBooleanPrimitiveAddition [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","25","com.google.gson.internal.UnsafeAllocator.create()","3","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault [gson]"
"gson","26","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","3","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson]"
"gson","27","com.google.gson.stream.JsonReader.peek()","3","com.google.gson.functional.DefaultTypeAdaptersTest.testJsonPrimitiveDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate [gson],com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization [gson]"
"gson","28","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Class<?superT>)","3","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested [gson]"
"gson","29","com.google.gson.stream.JsonReader.nextQuotedValue(char)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","30","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","2","com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization [gson]"
"gson","31","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.LongSerializationPolicyTest.testDefaultLongSerializationIntegration [gson]"
"gson","32","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","2","com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson]"
"gson","33","com.google.gson.internal.TroubleshootingGuide.createUrl(String)","2","com.google.gson.stream.JsonReaderTest.testMalformedNumbers [gson],com.google.gson.ToNumberPolicyTest.testNullsAreNeverExpected [gson]"
"gson","34","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","2","com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses [gson]"
"gson","35","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","2","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson],com.google.gson.functional.ReflectionAccessFilterTest.testBlockAllCollectionImplementation [gson]"
"gson","36","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","2","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson],com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInFr [gson]"
"gson","37","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","2","com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonAdapterNullSafe [gson]"
"gson","38","com.google.gson.internal.Streams.parse(JsonReader)","1","com.google.gson.JsonParserTest.testParseUnquotedStringArrayFails [gson]"
"gson","39","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","40","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","41","com.google.gson.JsonObject.addProperty(String,String)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_name [gson]"
"gson","42","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","43","com.google.gson.internal.bind.NumberTypeAdapter.read(JsonReader)","1","com.google.gson.functional.ToNumberPolicyFunctionalTest.testAsLongsOrDoubles [gson]"
"gson","44","com.google.gson.reflect.TypeToken.get(Type)","1","com.google.gson.functional.FormattingStyleTest.testFormat [gson]"
"gson","45","com.google.gson.stream.JsonReader.syntaxError(String)","1","com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePair [gson]"
"gson","46","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields [gson]"
"gson","47","com.google.gson.internal.bind.TypeAdapters.newFactory(TypeToken<TT>,TypeAdapter<TT>)","1","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson]"
"gson","48","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys [gson]"
"gson","49","com.google.gson.reflect.TypeToken.getParameterized(Type,Type...)","1","com.google.gson.reflect.TypeTokenTest.testParameterizedFactory_Invalid [gson]"
"gson","50","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson]"
"gson","51","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","52","com.google.gson.internal.ConstructorConstructor.newSpecialCollectionConstructor(Type,Class<?superT>)","1","com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","53","com.google.gson.JsonPrimitive.getAsNumber()","1","com.google.gson.JsonPrimitiveTest.testAsNumber_Boolean [gson]"
"gson","54","com.google.gson.internal.bind.JsonTreeWriter.beginObject()","1","com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter [gson]"
