"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.getAdapter(Class<T>)","6","com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserialize [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson],com.google.gson.ObjectTypeAdapterTest.testSerializeObject [gson]"
"gson","12","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","6","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter [gson],com.google.gson.functional.GsonVersionDiagnosticsTest.testAssertionErrorInSerializationPrintsVersion [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.GsonVersionDiagnosticsTest.testVersionPattern [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","13","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","6","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson]"
"gson","14","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","6","com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson],com.google.gson.functional.Java17RecordTest.testStaticFieldSerialization [gson],com.google.gson.functional.CollectionTest.testFieldIsArrayList [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationWorksForParameterizedType [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson]"
"gson","15","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.JsonStreamParserTest.testIncompleteInput [gson],com.google.gson.JsonParserTest.testParseEmptyString [gson],com.google.gson.JsonParserTest.testParseUnquotedStringArrayFails [gson]"
"gson","16","com.google.gson.Gson.toJson(Object,Type,JsonWriter)","5","com.google.gson.functional.ObjectTest.testSingletonLists [gson],com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy [gson],com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapNoTypeSerialization [gson],com.google.gson.functional.ArrayTest.testMultidimensionalPrimitiveArraysSerialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","17","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization [gson],com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","18","com.google.gson.Gson.getAdapter(TypeToken<T>)","5","com.google.gson.functional.ArrayTest.testNullsInArrayWithSerializeNullPropertySetSerialization [gson],com.google.gson.GsonTest.testGetAdapter_FutureAdapterConcurrency [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization [gson]"
"gson","19","com.google.gson.Gson.newJsonReader(Reader)","5","com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation [gson],com.google.gson.functional.MapTest.testMapSubclassDeserialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson]"
"gson","20","com.google.gson.JsonParser.parseReader(JsonReader)","5","com.google.gson.JsonParserTest.testParseUnquotedMultiWordStringFails [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson],com.google.gson.JsonParserTest.testParseString [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","21","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","4","com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses [gson]"
"gson","22","com.google.gson.internal.UnsafeAllocator.create()","4","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonAdapterNullSafe [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault [gson]"
"gson","23","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","4","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","24","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>,FilterResult)","4","com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization [gson],com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson],com.google.gson.functional.CollectionTest.testLinkedListDeserialization [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization [gson]"
"gson","25","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","4","com.google.gson.functional.MapTest.testMapWithQuotes [gson],com.google.gson.functional.MapTest.testMapDeserializationWithNullValue [gson],com.google.gson.functional.MapTest.testConcurrentHashMap [gson],com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey [gson]"
"gson","26","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","4","com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsTrue [gson],com.google.gson.JsonArrayTest.testEqualsNonEmptyArray [gson],com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson]"
"gson","27","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull [gson],com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives [gson],com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization [gson]"
"gson","28","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","3","com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.GsonTest.testDefaultGsonNewBuilderModification [gson]"
"gson","29","com.google.gson.internal.LinkedTreeMap.keySet()","2","com.google.gson.JsonObjectAsMapTest.testKeySet [gson]"
"gson","30","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","31","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal [gson],com.google.gson.functional.CollectionTest.testLinkedListDeserialization [gson]"
"gson","32","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectAsMapTest.testContainsValue [gson]"
"gson","33","com.google.gson.internal.Excluder.excludeField(Field,boolean)","2","com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson],com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization [gson]"
"gson","34","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson]"
"gson","35","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","2","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInFr [gson]"
"gson","36","com.google.gson.JsonArray.add(JsonElement)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedArrays [gson]"
"gson","37","com.google.gson.internal.ConstructorConstructor.newSpecialCollectionConstructor(Type,Class<?superT>)","2","com.google.gson.functional.TypeAdapterRuntimeTypeWrapperTest.testJsonDeserializer_JsonSerializerDelegate [gson],com.google.gson.functional.InterfaceTest.testSerializingInterfaceObjectField [gson]"
"gson","38","com.google.gson.stream.JsonWriter.newline()","1","com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy [gson]"
"gson","39","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","40","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","41","com.google.gson.stream.JsonReader.nextQuotedValue(char)","1","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson]"
"gson","42","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>,boolean,boolean)","1","com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes [gson]"
"gson","43","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","44","com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)","1","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatString [gson]"
"gson","45","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","1","com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub [gson]"
"gson","46","com.google.gson.stream.JsonReader.syntaxError(String)","1","com.google.gson.stream.JsonReaderTest.testLenientPartialNonExecutePrefix [gson]"
"gson","47","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree [gson]"
"gson","48","com.google.gson.Gson.toJson(JsonElement,JsonWriter)","1","com.google.gson.MixedStreamTest.testWriteNulls [gson]"
"gson","49","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","1","com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson]"
"gson","50","com.google.gson.stream.JsonReader.peek()","1","com.google.gson.functional.MapTest.testDeerializeMapOfMaps [gson]"
"gson","51","com.google.gson.stream.JsonReader.nextDouble()","1","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray [gson]"
"gson","52","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","1","com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization [gson]"
"gson","53","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","54","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)","1","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson]"
"gson","55","com.google.gson.JsonPrimitive.getAsNumber()","1","com.google.gson.JsonPrimitiveTest.testAsNumber_Boolean [gson]"
