"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.Streams.parse(JsonReader)","6","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson]"
"gson","12","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","6","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomNestedDeserializers [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator [gson]"
"gson","13","com.google.gson.Gson.getAdapter(TypeToken<T>)","6","com.google.gson.functional.ArrayTest.testArrayOfCollectionSerialization [gson],com.google.gson.functional.CollectionTest.testSetDeserialization [gson],com.google.gson.GsonTest.testGetAdapter_FutureAdapterConcurrency [gson],com.google.gson.functional.Java17RecordTest.testPrimitiveDefaultValues [gson]"
"gson","14","com.google.gson.Gson.toJson(Object,Type,Appendable)","6","com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization [gson],com.google.gson.LongSerializationPolicyTest.testStringLongSerializationIntegration [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked [gson],com.google.gson.functional.MapTest.testMapSerializationWithNullValues [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson],com.google.gson.functional.CollectionTest.testVector [gson]"
"gson","15","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>,FilterResult)","6","com.google.gson.functional.FormattingStyleTest.testPrettyToCompact [gson],com.google.gson.functional.FormattingStyleTest.testDefault [gson],com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization [gson],com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree [gson],com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod [gson]"
"gson","16","com.google.gson.JsonParser.parseReader(JsonReader)","6","com.google.gson.JsonParserTest.testParseReader [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNumbersFromStrings [gson],com.google.gson.JsonParserTest.testParseUnquotedStringArrayFails [gson],com.google.gson.JsonParserTest.testParseString [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNumbers [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","17","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","5","com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization [gson],com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization [gson],com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed [gson]"
"gson","18","com.google.gson.internal.UnsafeAllocator.create()","5","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault [gson]"
"gson","19","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson],com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson [gson],com.google.gson.functional.EnumWithObfuscatedTest.testEnumClassWithObfuscated [gson],com.google.gson.functional.JavaUtilTest.testProperties [gson]"
"gson","20","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","5","com.google.gson.functional.Java17RecordTest.testUnknownJsonProperty [gson],com.google.gson.GsonTest.testClonedTypeAdapterFactoryListsAreIndependent [gson],com.google.gson.internal.bind.Java17ReflectiveTypeAdapterFactoryTest.testSerializeRecords [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization [gson]"
"gson","21","com.google.gson.internal.LinkedTreeMap.entrySet()","5","com.google.gson.JsonObjectAsMapTest.testContainsValue [gson],com.google.gson.JsonObjectAsMapTest.testEntrySet [gson],com.google.gson.JsonObjectTest.testEqualsOnEmptyObject [gson]"
"gson","22","com.google.gson.Gson.newJsonReader(Reader)","4","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.ObjectTest.testEmptyStringDeserialization [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization [gson]"
"gson","23","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","4","com.google.gson.JsonArrayTest.testEqualsNonEmptyArray [gson],com.google.gson.JsonObjectTest.testEqualsNonEmptyObject [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testArray [gson]"
"gson","24","com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)","3","com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.GsonTest.testDefaultGsonNewBuilderModification [gson]"
"gson","25","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.JsonParserTest.testParseInvalidJson [gson],com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull [gson],com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields [gson]"
"gson","26","com.google.gson.Gson.getAdapter(Class<T>)","3","com.google.gson.ObjectTypeAdapterTest.testDeserializeNullValue [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.ObjectTypeAdapterTest.testSerializeObject [gson]"
"gson","27","com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)","3","com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithTimezone [gson],com.google.gson.internal.bind.util.ISO8601UtilsTest.testDateFormatWithMilliseconds [gson]"
"gson","28","com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)","3","com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson],com.google.gson.GsonBuilderTest.testDisableJdkUnsafe [gson]"
"gson","29","com.google.gson.internal.LinkedTreeMap.keySet()","2","com.google.gson.JsonObjectAsMapTest.testKeySet [gson]"
"gson","30","com.google.gson.internal.LinkedTreeMap.find(K,boolean)","2","com.google.gson.JsonParserTest.testParseDeeplyNestedObjects [gson],com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedObjects [gson]"
"gson","31","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson]"
"gson","32","com.google.gson.JsonPrimitive.getAsBigDecimal()","2","com.google.gson.JsonPrimitiveTest.testExponential [gson]"
"gson","33","com.google.gson.internal.Excluder.excludeField(Field,boolean)","2","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization [gson],com.google.gson.ExposeAnnotationExclusionStrategyTest.testDifferentSerializeAndDeserializeField [gson]"
"gson","34","com.google.gson.stream.JsonReader.peek()","2","com.google.gson.functional.Java17RecordTest.testEmptyRecord [gson],com.google.gson.stream.JsonReaderTest.testSkipObject [gson]"
"gson","35","com.google.gson.reflect.TypeToken.get(Class<T>)","1","com.google.gson.GsonTest.testGetAdapter_Concurrency [gson]"
"gson","36","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>,boolean,boolean)","1","com.google.gson.functional.Java17RecordTest.testUnknownJsonProperty [gson]"
"gson","37","com.google.gson.internal.bind.ObjectTypeAdapter.tryBeginNesting(JsonReader,JsonToken)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","38","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","1","com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy [gson]"
"gson","39","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString [gson]"
"gson","40","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,Method,String,TypeToken<?>,boolean,boolean,boolean)","1","com.google.gson.ObjectTypeAdapterTest.testSerialize [gson]"
"gson","41","com.google.gson.stream.JsonReader.syntaxError(String)","1","com.google.gson.stream.JsonReaderTest.testLenientExtraCommasInMaps [gson]"
"gson","42","com.google.gson.FieldAttributes.getAnnotation(Class<T>)","1","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization [gson]"
"gson","43","com.google.gson.JsonArray.add(Character)","1","com.google.gson.internal.bind.JsonTreeReaderTest.testSkipValue_filledJsonObject [gson]"
"gson","44","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","1","com.google.gson.functional.MapTest.testMapWithQuotes [gson]"
"gson","45","com.google.gson.internal.ReflectionAccessFilterHelper.getFilterResult(List<ReflectionAccessFilter>,Class<?>)","1","com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAllowed [gson]"
"gson","46","com.google.gson.stream.JsonReader.push(int)","1","com.google.gson.ObjectTypeAdapterTest.testDeserializeDeeplyNestedArrays [gson]"
"gson","47","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","1","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson]"
"gson","48","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)","1","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson]"
"gson","49","com.google.gson.internal.bind.DefaultDateTypeAdapter.write(JsonWriter,Date)","1","com.google.gson.internal.bind.DefaultDateTypeAdapterTest.testFormattingInEnUs [gson]"
"gson","50","com.google.gson.internal.ConstructorConstructor.newSpecialCollectionConstructor(Type,Class<?superT>)","1","com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType [gson]"
"gson","51","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","1","com.google.gson.functional.ConcurrencyTest.testSingleThreadDeserialization [gson]"
