"Project","MethodIndex","Method","Count","Tests"
"jcodec","191","org.jcodec.codecs.mpeg4.MPEG4Bitstream.predictAcdc(MPEG4DecodingContext,int,int,int,int,int,short[],int,Macroblock,Macroblock,Macroblock,Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","192","org.jcodec.codecs.h264.encode.CQPRateControl.initialQpDelta(Picture,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","193","org.jcodec.containers.mxf.model.FileDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","194","org.jcodec.codecs.h264.io.CABAC.readCoeffAbsLevel(MDecoder,BlockType,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","195","org.jcodec.codecs.h264.H264Utils.nextNALUnit(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC3 []"
"jcodec","196","org.jcodec.common.dct.SimpleIDCT10Bit.idctRow(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","197","org.jcodec.codecs.h264.encode.MBDeblocker.calcQpChroma(int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","198","org.jcodec.codecs.mpeg4.MPEG4DCT.idctColumnsAdd(short[],byte[],int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","199","org.jcodec.codecs.h264.encode.EncodingContext.update(EncodedMB)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","200","org.jcodec.codecs.png.PNGDecoder.filterPaeth(byte[],int,byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","201","org.jcodec.containers.mp4.boxes.SampleSizesBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","202","org.jcodec.scale.LanczosResampler.getTapsX(int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","203","org.jcodec.codecs.h264.io.CAVLC.Min(int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","204","org.jcodec.codecs.h264.mp4.AvcCBox.doWrite(ByteBuffer)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","205","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","206","org.jcodec.common.io.BitReader.read1Bit()","1","org.jcodec.common.io.BitStreamTest.testRandom1Bit []"
"jcodec","207","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,int,PartPred)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","208","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predPlaneSAD(int,boolean,boolean,byte[],byte[],byte,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","209","org.jcodec.codecs.mpeg4.MPEG4Interpolator.interpolate8x8PlanarBoth(byte[],int,int,byte[],int,int,int,int,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","210","org.jcodec.codecs.h264.encode.CQPRateControl.calcVar(byte[],int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","211","org.jcodec.codecs.h264.H264Utils.escapeNAL(ByteBuffer,ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","212","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.buildPredVert(int,boolean,byte[],byte[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","213","org.jcodec.codecs.aac.ADTSParser.read(ByteBuffer)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","214","org.jcodec.codecs.h264.io.CAVLC.codeTableLuma(boolean,MBType,int,boolean,MBType,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","215","org.jcodec.codecs.h264.decode.BlockInterpolator.getChromaX0Unsafe(byte[],int,int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","216","org.jcodec.codecs.h264.io.CABAC.readCodedBlockFlagChromaAC(MDecoder,int,int,int,MBType,MBType,boolean,boolean,int,int,MBType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","217","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSubtractSafe(byte[],int,int,int,int,int[],byte[],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","218","org.jcodec.codecs.common.biari.MDecoder.decodeBinBypass()","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","219","org.jcodec.containers.mp4.boxes.NodeBox.findFirstPath(NodeBox,Class<T>,String[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","220","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","221","org.jcodec.codecs.mpeg12.MPEGPredOct.getPix6(byte[],int,int,int,int,int,int,int[])","1","org.jcodec.codecs.mpeg12.MPEGPredOctTest.testSafe []"
"jcodec","222","org.jcodec.codecs.h264.encode.EncodingContext.fork()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","223","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","224","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCInside(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit []"
"jcodec","225","org.jcodec.codecs.h264.decode.MBlockDecoderInter.decode16x8(MBlock,Picture,Frame[][],PartPred,PartPred)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","226","org.jcodec.platform.Platform.stringFromCharset(byte[],String)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","227","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","228","org.jcodec.common.io.BitReader.checkNBit(int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","229","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","230","org.jcodec.codecs.mpeg4.MPEG4Interpolator.qOffSafe(byte[],byte[],int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","231","org.jcodec.codecs.h264.encode.MBWriterI16x16.chromaResidual(int,int,BitWriter,int,int[][],int[][],CAVLC,CAVLC,MBType,MBType,MBType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","232","org.jcodec.codecs.h264.encode.MBDeblocker.deblockBorderChroma(int[],int,byte[],int,byte[],int,int[][],int[][],boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","233","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","234","org.jcodec.codecs.mpa.Mp3Mdct.imdct12(float[],float[],int,int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","235","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","236","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict4 []"
"jcodec","237","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorderSAD(int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","238","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","239","org.jcodec.scale.BaseResampler.getPel(Picture,int,int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","240","org.jcodec.containers.mp3.MPEGAudioDemuxer.validHeader(int)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","241","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPred(boolean,byte[],int,byte[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","242","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","243","org.jcodec.codecs.h264.io.CABAC.readMBQpDelta(MDecoder,MBType)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","244","org.jcodec.api.PictureWithMetadata.getDuration()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","245","org.jcodec.codecs.vpx.vp8.BoolEncoder.vp8_encode_bool(boolean,int)","1","org.jcodec.codecs.vpx.BooleanEncoderTest.testOne []"
"jcodec","246","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCABAC2 []"
"jcodec","247","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","248","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predHorizontalSAD(int,boolean,byte[],byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","249","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRoundInt(int[],int,int[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","250","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","251","org.jcodec.codecs.h264.decode.PredictionMerger._mergePrediction(byte[],byte[],int,PartPred,int,int,int,byte[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInference []"
"jcodec","252","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma33(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","253","org.jcodec.codecs.h264.encode.MBDeblocker.deblockMBGeneric(EncodedMB,EncodedMB,EncodedMB,int[][],int[][])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","254","org.jcodec.codecs.h264.encode.H264EncoderUtils.median(int,boolean,int,boolean,int,boolean,int,boolean,boolean,boolean,boolean,boolean)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","255","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","256","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC []"
"jcodec","257","org.jcodec.codecs.png.PNGEncoder.encodeFrame(Picture,ByteBuffer)","1","org.jcodec.codecs.png.PNGEncoderTest.testPNG []"
"jcodec","258","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","259","org.jcodec.codecs.h264.decode.SliceReader._readChromaAC(boolean,boolean,int,int[],int,MBType,boolean,int[][])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","260","org.jcodec.codecs.h264.encode.MBWriterI16x16.transform(Picture,int,int[][],byte[][],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","261","org.jcodec.codecs.h264.decode.RefListManager.getRefList()","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","262","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeACLum(CAVLC,int,int,BitWriter,int,int,int[][],int,MBType,MBType,MBType,int[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","263","org.jcodec.codecs.h264.encode.MBWriterINxN.writePredictionI4x4Block(BitWriter,boolean,boolean,MBType,MBType,int,int,int,int[],int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","264","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","265","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.getIdxAlpha(int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CAVLC []"
"jcodec","266","org.jcodec.common.io.BitReader.skip(int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","267","org.jcodec.codecs.h264.decode.SliceReader.readInter16x8(PartPred,PartPred,MBlock)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","268","org.jcodec.scale.RgbToBgr.transform(Picture,Picture)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","269","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictWithMode(int[][],int,int,boolean,boolean,byte[],byte[],byte[],byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","270","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSubMb8x8(MBlock,int,int,Picture[],int,int,int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","271","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","1","org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","272","org.jcodec.containers.mkv.MKVParser.openElem(EbmlBase)","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testGetFrame []"
"jcodec","273","org.jcodec.codecs.h264.decode.SliceReader.readCodedBlockPatternIntra(boolean,boolean,int,int,MBType,MBType)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","274","org.jcodec.common.tools.Debug.print8x8i(int[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","275","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","276","org.jcodec.codecs.h264.encode.MBWriterI16x16.restorePlane(int[],int[][],int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","277","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","278","org.jcodec.containers.mxf.model.BER.decodeLengthBuf(ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","279","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMBlockIInt(MBlock,Picture)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit []"
"jcodec","280","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDC(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","281","org.jcodec.codecs.h264.decode.SliceReader.readChromaResidual(MBlock,boolean,boolean,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
