"Project","MethodIndex","Method","Count","Tests"
"jcodec","77","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","78","org.jcodec.common.model.Picture.getPlaneData(int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","79","org.jcodec.codecs.h264.decode.BlockInterpolator.initUnsafe()","3","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testSpatialDirect [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","80","org.jcodec.codecs.h264.io.CABAC.initModels(int[][],SliceType,int,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x8CABAC []"
"jcodec","81","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPredSAD(boolean,byte[],int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","82","org.jcodec.codecs.h264.decode.SliceReader.readIntra16x16(int,MBlock)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","83","org.jcodec.codecs.png.PNGDecoder.filterPaeth(byte[],int,byte[],int)","3","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","84","org.jcodec.codecs.h264.encode.MBWriterP16x16.luma(EncodingContext,int[],int,int,BitWriter,int,int[])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","85","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredHorizontalDown(boolean,boolean,byte[],byte[],byte,int,int,byte[])","3","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","86","org.jcodec.codecs.h264.decode.CoeffTransformer.fdct4x4(int[])","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","87","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeAC(CAVLC,int,int,BitWriter,int,int,int[][],int,MBType,MBType,MBType,int[])","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","88","org.jcodec.codecs.h264.encode.MBWriterI16x16.chromaResidual(int,int,BitWriter,int,int[][],int[][],CAVLC,CAVLC,MBType,MBType,MBType)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","89","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","90","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","91","org.jcodec.codecs.h264.decode.SliceDecoder.initContext()","3","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CAVLC []"
"jcodec","92","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC4 []"
"jcodec","93","org.jcodec.codecs.h264.decode.CoeffTransformer.idct8x8(int[])","3","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","94","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","3","org.jcodec.containers.mp4.AppleGpsTest.testAppleGps [],org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testVideoColor [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","95","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma10Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","96","org.jcodec.common.logging.OutLogSink.postMessage(Message)","3","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","97","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma21(byte[],int,byte[],int,int,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","98","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeExtendBorder(byte[],int,int,int,int,byte[],int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","99","org.jcodec.common.dct.DCTRef.fdct(int[],int)","3","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","100","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20(byte[],int,byte[],int,int,int,int,int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","101","org.jcodec.codecs.h264.decode.CAVLCReader.readNBit(BitReader,int,String)","2","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","102","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","103","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRound(byte[],int,int[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","104","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDC(int[][],int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","105","org.jcodec.codecs.h264.io.CABAC.readMVD(MDecoder,int,boolean,boolean,MBType,MBType,PartPred,PartPred,PartPred,int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","106","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.collectPredictors(DecoderState,Picture,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","107","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle8(byte[],int,byte[],int,int,int,int,int,int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","108","org.jcodec.scale.LanczosResampler.getTapsY(int)","2","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","109","org.jcodec.codecs.h264.encode.MBWriterI16x16.chroma(EncodingContext,Picture,int,int,MBType,BitWriter,int,Picture,int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","110","org.jcodec.codecs.h264.decode.SliceReader.readMBlockI(MBlock)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","111","org.jcodec.containers.mp4.boxes.NodeBox.findAllPath(Box,Class<T>,String[])","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","112","org.jcodec.common.io.BitWriter.writeNBit(int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","113","org.jcodec.codecs.h264.decode.aso.FlatMBlockMapper.getMbX(int)","2","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC [],org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","114","org.jcodec.codecs.mpeg4.MPEG4Interpolator.vertMiddle8Safe(byte[],int,byte[],int,int,int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","115","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","116","org.jcodec.codecs.h264.encode.MBWriterINxN.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","117","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSafe(byte[],int,int,int,int,byte[],int,int)","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","118","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.fillVerticalEdge(Picture,int,int,int[][])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC4 []"
"jcodec","119","org.jcodec.containers.mxf.model.FileDescriptor.read(Map<Integer,ByteBuffer>)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","120","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.copyCol(byte[],int,int,int,byte[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","121","org.jcodec.common.dct.SparseIDCT.coeff(int[],int,int)","2","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","122","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","123","org.jcodec.codecs.prores.ProresDecoder.putBlock(byte[],byte[],int,int,int[],int,int,int)","2","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","124","org.jcodec.containers.mkv.MKVType.createById(byte[],long)","2","org.jcodec.containers.mkv.WEBMDemuxerTest.testGetFrame [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","125","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predPlaneSAD(int,boolean,boolean,byte[],byte[],byte,byte[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","126","org.jcodec.containers.mp3.MPEGAudioDemuxer.readFrame(ByteBuffer)","2","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","127","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPredSAD(boolean,boolean,byte[],byte[],int,byte[])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","128","org.jcodec.codecs.h264.encode.CQPRateControl.calcAvg(byte[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","129","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","130","org.jcodec.codecs.h264.encode.EncodingContext.fork()","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","131","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCInside(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","132","org.jcodec.common.io.BitReader.checkNBit(int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC1 []"
"jcodec","133","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","134","org.jcodec.containers.mp4.boxes.SampleToChunkBox.parse(ByteBuffer)","2","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","135","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","136","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma32(byte[],int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","137","org.jcodec.scale.RgbToYuv420j.rgb2yuv(byte,byte,byte,int[])","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","138","org.jcodec.common.StringUtils.splitWorker(String,char,boolean)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","139","org.jcodec.codecs.h264.encode.EncodingContext.copyCol(byte[],int,int,byte[])","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","140","org.jcodec.codecs.h264.encode.MBDeblocker.deblockMBGeneric(EncodedMB,EncodedMB,EncodedMB,int[][],int[][])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","141","org.jcodec.codecs.h264.decode.BlockInterpolator.getBlockLuma(Picture,Picture,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","142","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","143","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","144","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","145","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalUp(int[],boolean,byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","146","org.jcodec.codecs.h264.encode.MBDeblocker.calcStrengthForBlocks(EncodedMB,EncodedMB,int[][],int[][],int[][])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","147","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalDown(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","148","org.jcodec.codecs.mjpeg.tools.Asserts.assertEpsilonEquals(byte[],byte[],int)","2","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","149","org.jcodec.codecs.h264.decode.FrameReader.createSliceReader(ByteBuffer,NALUnit)","2","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC4 [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","150","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","2","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit [],org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","151","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","152","org.jcodec.codecs.h264.decode.MBlock.cbpChroma()","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","153","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictDC(int[][],boolean,boolean,byte[],byte[],int,byte[])","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","154","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.deblockFrame(Picture)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","155","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","156","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeAC8x8(int[],int,int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","157","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","158","org.jcodec.containers.mp3.MPEGAudioDemuxer.probe(ByteBuffer)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","159","org.jcodec.codecs.h264.io.CAVLC.getCoeffTokenVLCForLuma(boolean,MBType,int,boolean,MBType,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","160","org.jcodec.codecs.h264.decode.BlockInterpolator.getChromaX0(byte[],int,int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","161","org.jcodec.common.dct.SimpleIDCT10Bit.idctCol(int[],int)","1","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","162","org.jcodec.containers.mkv.util.EbmlUtil.toHexString(byte[])","1","org.jcodec.containers.mkv.BlockOrderingTest.testFixedLacing []"
"jcodec","163","org.jcodec.codecs.png.PNGDecoder.filterAvg2(byte[],byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","164","org.jcodec.codecs.h264.H264Utils.encodeMOVPacket(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","165","org.jcodec.common.io.BitReader.check16Bits()","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","166","org.jcodec.codecs.mpeg4.MPEG4BiRenderer.mergePred(Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","167","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","168","org.jcodec.containers.mxf.model.Preface.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","169","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","170","org.jcodec.common.JCodecUtil2.getAsIntArray(ByteBuffer,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x16CABAC []"
"jcodec","171","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub4x4(MBlock,int,Picture[],int,int,int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCAVLC []"
"jcodec","172","org.jcodec.codecs.h264.decode.PredictionMerger.mergePrediction(SliceHeader,int,int,PartPred,int,byte[],byte[],int,int,int,int,byte[],Frame[][],int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","173","org.jcodec.codecs.h264.io.CABAC.codedBlockPatternIntra(MDecoder,boolean,boolean,int,int,MBType,MBType)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","174","org.jcodec.common.io.NIOUtils.readableChannel(File)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","175","org.jcodec.codecs.h264.decode.SliceReader.readResidualInter(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","176","org.jcodec.containers.mkv.demuxer.MKVDemuxer.putIntoRightBasket(MkvBlock)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","177","org.jcodec.containers.mp4.boxes.Header.write(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","178","org.jcodec.codecs.h264.decode.CAVLCReader.readUE(BitReader)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","179","org.jcodec.codecs.h264.H264Encoder.writeSPS(ByteBuffer,SeqParameterSet)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","180","org.jcodec.codecs.h264.decode.MBlockDecoderInter.residualInter(MBlock,Frame[][],boolean,boolean,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","181","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","182","org.jcodec.common.io.FileChannelWrapper.setPosition(long)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","183","org.jcodec.codecs.h264.io.CAVLC.writeChrDCBlock(BitWriter,int[],VLC[],int,int,int[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","184","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","185","org.jcodec.codecs.h264.decode.SliceReader.readPrediction8x8B(MBlock,int,boolean,boolean)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","186","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictHorizontal(int[][],boolean,byte[],int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","187","org.jcodec.codecs.h264.decode.SliceReader.readChromaAC(boolean,boolean,int,int,MBType,int[],int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","188","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","189","org.jcodec.codecs.h264.io.CAVLC.writeTrailingOnes(BitWriter,int[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","190","org.jcodec.codecs.h264.io.CAVLC.writeLevels(BitWriter,int[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","191","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","192","org.jcodec.containers.mp4.boxes.SampleSizesBox.doWrite(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","193","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.buildPredDCIns(int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","194","org.jcodec.codecs.h264.decode.SliceReader.read16x16AC(boolean,boolean,int,int,int[],int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","195","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaCode(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][],int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","196","org.jcodec.codecs.raw.RAWVideoDecoder.copy(ByteBuffer,byte[],int)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","197","org.jcodec.platform.Platform.isAssignableFrom(Class,Class)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","198","org.jcodec.containers.mp4.demuxer.CodecMP4DemuxerTrack.convertPacket(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","199","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
