"Project","MethodIndex","Method","Count","Tests"
"jcodec","73","org.jcodec.codecs.h264.io.CAVLC.writeChrDCBlock(BitWriter,int[],VLC[],int,int,int[])","4","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","74","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","4","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","75","org.jcodec.codecs.h264.encode.MBWriterINxN.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","4","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","76","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSafe(byte[],int,int,int,int,byte[],int,int)","4","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","77","org.jcodec.common.StringUtils.splitWorker(String,char,boolean)","4","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","78","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","4","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","79","org.jcodec.codecs.h264.encode.MBDeblocker.calcStrengthForBlocks(EncodedMB,EncodedMB,int[][],int[][],int[][])","4","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","80","org.jcodec.common.IntArrayList.fill(int,int,int)","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CAVLC [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.Intra16x16PredictionBuilderTest.testPlane2 []"
"jcodec","81","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","82","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03(byte[],int,byte[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","83","org.jcodec.common.model.Picture.getPlaneData(int)","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","84","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predVerticalSAD(int,boolean,byte[],byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","85","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02UnsafeNoRound(byte[],int,int,int[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","86","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.fillVerticalEdge(Picture,int,int,int[][])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","87","org.jcodec.common.dct.SimpleIDCT10Bit.idct10(int[],int)","3","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","88","org.jcodec.codecs.h264.decode.SliceDecoder.putMacroblock(Picture,Picture,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","89","org.jcodec.codecs.png.PNGDecoder.filterPaeth(byte[],int,byte[],int)","3","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","90","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma21Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","91","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","92","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePredSAD(boolean,boolean,byte[],byte[],byte,int,byte[])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","93","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPred(boolean,boolean,byte[],byte[],int,byte[][])","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","94","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCAVLC []"
"jcodec","95","org.jcodec.common.io.DummyBitstreamReader.advance1()","3","org.jcodec.common.io.BitStreamTest.testRandomNBit []"
"jcodec","96","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVertical(int[],boolean,byte[],int,int,int,byte[])","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x16CABAC [],org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","97","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","98","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predSAD(int,int,boolean,boolean,byte[],byte[],byte,byte[])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","99","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","100","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20UnsafeNoRound(byte[],int,int,int[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","101","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaVerticalPredSAD(boolean,byte[],int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","102","org.jcodec.codecs.h264.decode.SliceDecoder.fillCoeff(MBlock,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","103","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRoundInt(int[],int,int[],int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","104","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02NoRound(byte[],int,int[],int,int,int,int,int,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","105","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","106","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.predict8x8P(MBlock,Picture[],Picture,boolean,int,int,boolean,boolean,boolean,boolean,MvList,PartPred[])","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","107","org.jcodec.codecs.h264.BufferH264ES.nextFrame()","2","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x8CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x16CAVLC []"
"jcodec","108","org.jcodec.containers.mkv.util.EbmlUtil.toHexString(byte[])","2","org.jcodec.containers.mkv.BlockOrderingTest.testFixedLacing []"
"jcodec","109","org.jcodec.codecs.mpeg4.MPEG4Interpolator.vertMiddle16Safe(byte[],byte[],int,int,int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","110","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSubtract(byte[],int,int,int,int,int[],byte[],int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","111","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRound(byte[],int,int[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","112","org.jcodec.codecs.h264.decode.SliceReader.readTransform8x8Flag(boolean,boolean,MBType,MBType,boolean,boolean)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","113","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","114","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChroma(MBlock,int,int,boolean,boolean,Picture,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","115","org.jcodec.codecs.h264.io.CABAC.readMVD(MDecoder,int,boolean,boolean,MBType,MBType,PartPred,PartPred,PartPred,int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","116","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMBlockP(MBlock,Picture,Frame[][])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","117","org.jcodec.codecs.h264.decode.CoeffTransformer.invDC4x4(int[])","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","118","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","119","org.jcodec.codecs.h264.encode.MBEncoderHelper.putBlk(byte[],int[],byte[],int,int,int,int,int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","120","org.jcodec.codecs.h264.io.CAVLC.writeACBlock(BitWriter,int,int,MBType,MBType,int[],VLC[],int,int,int[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","121","org.jcodec.codecs.h264.decode.SliceReader.readChromaAC(boolean,boolean,int,int,MBType,int[],int,int,int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","122","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVertical(boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","123","org.jcodec.codecs.h264.decode.BlockInterpolator.initUnsafe()","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","124","org.jcodec.codecs.h264.encode.MBWriterP16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","125","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma12(byte[],int,byte[],int,int,int,int,int,int)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","126","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictPlane(int[][],boolean,boolean,byte[],byte[],byte[],int,byte[])","2","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","127","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","128","org.jcodec.codecs.h264.io.CABAC.readCoeffAbsLevel(MDecoder,BlockType,int,int)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x4CABAC []"
"jcodec","129","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","130","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCLeftBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","131","org.jcodec.codecs.h264.io.CABAC.readCoeffs(MDecoder,BlockType,int[],int,int,int[],int[],int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","132","org.jcodec.common.io.BitReader.read1Bit()","2","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict4 []"
"jcodec","133","org.jcodec.codecs.h264.H264Utils.escapeNAL(ByteBuffer,ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","134","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle16(byte[],byte[],int,int,int,int,int,int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","135","org.jcodec.scale.LanczosResampler.buildTaps(int,int,double,short[][])","2","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","136","org.jcodec.codecs.h264.io.CAVLC.readChromaDCBlock(BitReader,int[],boolean,boolean)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","137","org.jcodec.codecs.h264.decode.CoeffTransformer.fvdDC4x4(int[])","2","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","138","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCInside(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 [],org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","139","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeAC(CAVLC,int,int,BitWriter,int,int,int[][],int,MBType,MBType,MBType,int[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","140","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","141","org.jcodec.codecs.h264.decode.SliceReader.readInter16x16(PartPred,MBlock)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","142","org.jcodec.codecs.h264.encode.MBWriterI16x16.chromaResidual(int,int,BitWriter,int,int[][],int[][],CAVLC,CAVLC,MBType,MBType,MBType)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","143","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","144","org.jcodec.codecs.prores.ProresDecoder.readACCoeffs(BitReader,int[],int[],int,int[],int,int)","2","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","145","org.jcodec.codecs.h264.decode.SliceDecoder.initContext()","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 [],org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC1 []"
"jcodec","146","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit [],org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","147","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs4(int,int,byte[],byte[],int,int,int,int,int,int,int,int,boolean)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","148","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","2","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","149","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","150","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.fillAdd(int[],int,int,byte[])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","151","org.jcodec.codecs.h264.encode.MotionEstimator.mvEstimate(Picture,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","152","org.jcodec.common.dct.DCTRef.fdct(int[],int)","2","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","153","org.jcodec.codecs.h264.encode.MBWriterI16x16.restorePlane(int[],int[][],int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","154","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","155","org.jcodec.codecs.h264.encode.MBEncoderHelper.pubBlkOnePlane(byte[],int,byte[],int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","156","org.jcodec.codecs.h264.decode.MBlock.cbpChroma()","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","157","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictDC(int[][],boolean,boolean,byte[],byte[],int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","158","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","159","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","160","org.jcodec.codecs.h264.decode.CAVLCReader.readUEtrace(BitReader,String)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","161","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","162","org.jcodec.codecs.h264.decode.CAVLCReader.moreRBSPData(BitReader)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","163","org.jcodec.codecs.h264.encode.MBDeblocker.filterBs4Chr(int,int,byte[],byte[],int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","164","org.jcodec.common.dct.SimpleIDCT10Bit.idctCol(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","165","org.jcodec.codecs.h264.decode.CoeffTransformer.idct4x4(int[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","166","org.jcodec.codecs.mpeg4.MPEG4BiRenderer.mergePred(Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","167","org.jcodec.common.model.Picture.createPicture(int,int,byte[][],ColorSpace)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInference []"
"jcodec","168","org.jcodec.containers.mxf.MXFDemuxer.findTracks()","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","169","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","170","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub4x4(MBlock,int,Picture[],int,int,int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x4CAVLC []"
"jcodec","171","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","172","org.jcodec.codecs.h264.decode.PredictionMerger.mergePrediction(SliceHeader,int,int,PartPred,int,byte[],byte[],int,int,int,int,byte[],Frame[][],int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","173","org.jcodec.containers.mp4.boxes.ClearApertureBox.doWrite(ByteBuffer)","1","org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","174","org.jcodec.common.io.DummyBitstreamReader.read1BitInt()","1","org.jcodec.common.io.BitStreamTest.testRandomNBit []"
"jcodec","175","org.jcodec.codecs.mpeg12.MPEGPredOct.predictPlane(byte[],int,int,int,int,int,int,int[],int,int,int,int)","1","org.jcodec.codecs.mpeg12.MPEGPredOctTest.testSafe []"
"jcodec","176","org.jcodec.codecs.h264.decode.SliceReader.readResidualInter(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","177","org.jcodec.containers.mkv.demuxer.MKVDemuxer.putIntoRightBasket(MkvBlock)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","178","org.jcodec.codecs.h264.decode.CAVLCReader.readUE(BitReader)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","179","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.collectPredictors(DecoderState,Picture,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","180","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.interpolateTopLeft(boolean,boolean,byte[],byte[],byte[],int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","181","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decode(MBlock,Frame[][],Picture,SliceType,boolean)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","182","org.jcodec.scale.LanczosResampler.getTapsY(int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","183","org.jcodec.codecs.h264.encode.MBWriterI16x16.chroma(EncodingContext,Picture,int,int,MBType,BitWriter,int,Picture,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","184","org.jcodec.codecs.h264.decode.BlockInterpolator.merge(byte[],byte[],int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","185","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","186","org.jcodec.codecs.png.PNGDecoder.filterUp(byte[],int,byte[])","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","187","org.jcodec.codecs.h264.io.CAVLC.writeLevels(BitWriter,int[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","188","org.jcodec.common.io.BitReader.readFast16(int)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","189","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","190","org.jcodec.codecs.h264.encode.MBEncoderHelper.putBlkPic(Picture,Picture,int,int)","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
