"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.reflect.TypeToken.getSuperclassTypeParameter(Class<?>)","10","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization [gson],com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization [gson],com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray [gson],com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer [gson],com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization [gson]"
"gson","12","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","8","com.google.gson.ObjectTypeAdapterTest.testSerialize [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectTypeAdapterFails [gson],com.google.gson.functional.UncategorizedTest.testStaticFieldsAreNotSerialized [gson],com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys [gson],com.google.gson.functional.EscapingTest.testEscapingObjectFields [gson]"
"gson","13","com.google.gson.internal.UnsafeAllocator.create()","8","com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","14","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","8","com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization [gson],com.google.gson.JsonPrimitiveTest.testEqualsIntegerAndBigInteger [gson],com.google.gson.functional.CollectionTest.testQueueDeserialization [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming [gson],com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapSerialization [gson],com.google.gson.JavaSerializationTest.testMapIsSerializable [gson]"
"gson","15","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","8","com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization [gson],com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize [gson],com.google.gson.functional.ArrayTest.testSingleNullInArraySerialization [gson],com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization [gson]"
"gson","16","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","7","com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses [gson]"
"gson","17","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","7","com.google.gson.functional.JsonTreeTest.testJsonTreeToString [gson],com.google.gson.functional.ConcurrencyTest.testSingleThreadDeserialization [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization [gson]"
"gson","18","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","6","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType [gson],com.google.gson.functional.MapTest.testInterfaceTypeMap [gson],com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson]"
"gson","19","com.google.gson.JsonParser.parse(Reader)","6","com.google.gson.internal.bind.JsonElementReaderTest.testBooleans [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNumbersFromStrings [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNumbers [gson]"
"gson","20","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.JsonParserTest.testParseUnquotedMultiWordStringFails [gson],com.google.gson.JsonStreamParserTest.testCallingNextBeyondAvailableInput [gson],com.google.gson.JsonStreamParserTest.testIterator [gson],com.google.gson.internal.bind.JsonElementReaderTest.testEmptyArray [gson],com.google.gson.internal.bind.JsonElementReaderTest.testSkipValue [gson]"
"gson","21","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization [gson]"
"gson","22","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","4","com.google.gson.internal.bind.JsonElementReaderTest.testNestedObjects [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testNullJsonElementSerialization [gson]"
"gson","23","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","4","com.google.gson.functional.VersioningTest.testVersionedUntilSerialization [gson],com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization [gson]"
"gson","24","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","3","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionSerialization [gson],com.google.gson.functional.CollectionTest.testSetDeserialization [gson]"
"gson","25","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","3","com.google.gson.functional.JsonArrayTest.testIntegerPrimitiveAddition [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedObject [gson],com.google.gson.functional.JsonArrayTest.testCharPrimitiveAddition [gson]"
"gson","26","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","3","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization [gson]"
"gson","27","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","28","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","2","com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization [gson]"
"gson","29","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson]"
"gson","30","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject [gson]"
"gson","31","com.google.gson.Gson.fromJson(String,Class<T>)","2","com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization [gson]"
"gson","32","com.google.gson.internal.bind.TypeAdapters.newFactory(TypeToken<TT>,TypeAdapter<TT>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson]"
"gson","33","com.google.gson.Gson.getAdapter(TypeToken<T>)","1","com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization [gson]"
"gson","34","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed [gson]"
"gson","35","com.google.gson.stream.JsonReader.nextDouble()","1","com.google.gson.stream.JsonReaderTest.testDoubles [gson]"
"gson","36","com.google.gson.Gson.toJson(Object,Type,JsonWriter)","1","com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","37","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString [gson]"
"gson","38","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","1","com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization [gson]"
"gson","39","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.JsonPrimitiveTest.testByteEqualsLong [gson]"
"gson","40","com.google.gson.JsonElement.toString()","1","com.google.gson.functional.JsonArrayTest.testNullPrimitiveAddition [gson]"
"gson","41","com.google.gson.stream.JsonWriter.value(Number)","1","com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization [gson]"
"gson","42","com.google.gson.internal.LinkedTreeMap.entrySet()","1","com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized [gson]"
"gson","43","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","44","com.google.gson.stream.JsonReader.doPeek()","1","com.google.gson.stream.JsonReaderTest.testLenientExtraCommasInMaps [gson]"
