"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.newJsonReader(Reader)","12","com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization [gson],com.google.gson.functional.EnumTest.testEnumSubclass [gson],com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed [gson],com.google.gson.functional.ArrayTest.testArrayOfPrimitivesAsObjectsDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator [gson],com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","12","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","10","com.google.gson.functional.DefaultTypeAdaptersTest.testUrlNullDeserialization [gson],com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField [gson],com.google.gson.JsonObjectTest.testReadPropertyWithEmptyStringName [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testUuidDeserialization [gson],com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testStringBufferDeserialization [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrictNansAndInfinities [gson]"
"gson","13","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","9","com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields [gson],com.google.gson.functional.ArrayTest.testArrayOfNullDeserialization [gson],com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","14","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","9","com.google.gson.JsonParserTest.testParseReader [gson],com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal [gson],com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType [gson],com.google.gson.functional.CollectionTest.testSetDeserialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter [gson],com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields [gson],com.google.gson.functional.PrimitiveTest.testNumberDeserialization [gson]"
"gson","15","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","8","com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers [gson],com.google.gson.functional.ArrayTest.testSingleNullInArrayDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble [gson],com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive [gson]"
"gson","16","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","8","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField [gson],com.google.gson.MixedStreamTest.testWriteHtmlSafe [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject [gson],com.google.gson.functional.ArrayTest.testMultidimenstionalArraysSerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger [gson]"
"gson","17","com.google.gson.internal.UnsafeAllocator.create()","7","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter [gson],com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson]"
"gson","18","com.google.gson.Gson.fromJson(String,Class<T>)","7","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson],com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDateDeserializationWithPattern [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble [gson],com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization [gson],com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization [gson]"
"gson","19","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","6","com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray [gson],com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault [gson],com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean [gson]"
"gson","20","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","5","com.google.gson.functional.VersioningTest.testVersionedUntilSerialization [gson],com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","21","com.google.gson.internal.Streams.parse(JsonReader)","4","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson],com.google.gson.JsonStreamParserTest.testNoSideEffectForHasNext [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNestedArrays [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson]"
"gson","22","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","3","com.google.gson.functional.EnumTest.testEnumSet [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDateSerializationInCollection [gson]"
"gson","23","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","3","com.google.gson.functional.JsonArrayTest.testDoublePrimitiveAddition [gson],com.google.gson.functional.JsonArrayTest.testCharPrimitiveAddition [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson]"
"gson","24","com.google.gson.internal.LinkedTreeMap.entrySet()","3","com.google.gson.JsonObjectTest.testWritePropertyWithEmptyStringName [gson],com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized [gson],com.google.gson.JsonObjectTest.testPropertyWithQuotes [gson]"
"gson","25","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","3","com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization [gson]"
"gson","26","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","27","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","28","com.google.gson.internal.bind.TypeAdapters.newFactory(TypeToken<TT>,TypeAdapter<TT>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter [gson]"
"gson","29","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","1","com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson]"
"gson","30","com.google.gson.stream.JsonReader.nextInt()","1","com.google.gson.stream.JsonReaderTest.testLongs [gson]"
"gson","31","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","1","com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson]"
"gson","32","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","1","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization [gson]"
"gson","33","com.google.gson.Gson.newJsonWriter(Writer)","1","com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject [gson]"
"gson","34","com.google.gson.JsonParser.parse(Reader)","1","com.google.gson.internal.bind.JsonElementReaderTest.testNumbers [gson]"
"gson","35","com.google.gson.internal.Primitives.add(Map<Class<?>,Class<?>>,Map<Class<?>,Class<?>>,Class<?>,Class<?>)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserialization [gson]"
"gson","36","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","1","com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization [gson]"
"gson","37","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.JsonObjectTest.testAddingStringProperties [gson]"
"gson","38","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
