"Project","MethodIndex","Method","Count","Tests"
"gson","33","com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)","2","com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements [gson]"
"gson","34","com.google.gson.Gson.fromJson(JsonElement,Class<T>)","2","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","35","com.google.gson.Gson.newJsonWriter(Writer)","1","com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization [gson]"
"gson","36","com.google.gson.stream.JsonReader.nextQuotedValue(char)","1","com.google.gson.stream.JsonReaderTest.testVeryLongQuotedString [gson]"
"gson","37","com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)","1","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson]"
"gson","38","com.google.gson.stream.JsonReader.nextDouble()","1","com.google.gson.stream.JsonReaderTest.testDoubles [gson]"
"gson","39","com.google.gson.JsonParser.parse(Reader)","1","com.google.gson.internal.bind.JsonElementReaderTest.testStringsFromNumbers [gson]"
"gson","40","com.google.gson.JsonElement.toString()","1","com.google.gson.functional.JsonArrayTest.testIntegerPrimitiveAddition [gson]"
"gson","41","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","42","com.google.gson.JsonParser.parse(JsonReader)","1","com.google.gson.JsonParserTest.testParseReader [gson]"
"gson","43","com.google.gson.internal.Excluder.excludeField(Field,boolean)","1","com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson]"
