"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","10","com.google.gson.internal.bind.JsonElementReaderTest.testLenientNansAndInfinities [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testTimestampSerialization [gson],com.google.gson.internal.bind.JsonElementReaderTest.testSkipValue [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNestedArrays [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateSerializationUsingBuilder [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNulls [gson]"
"gson","12","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","9","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson],com.google.gson.GsonTypeAdapterTest.testDefaultTypeAdapterThrowsParseException [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","13","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","8","com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference [gson],com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects [gson],com.google.gson.functional.MapTest.testBooleanKeyDeserialization [gson],com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls [gson]"
"gson","14","com.google.gson.internal.UnsafeAllocator.create()","8","com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization [gson],com.google.gson.functional.JsonTreeTest.testJsonTreeToString [gson],com.google.gson.functional.InheritanceTest.testSubClassSerialization [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","15","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","8","com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization [gson],com.google.gson.functional.ArrayTest.testSingleNullInArrayDeserialization [gson],com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsSerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization [gson]"
"gson","16","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","7","com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson],com.google.gson.functional.JavaUtilTest.testCurrency [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson],com.google.gson.functional.JsonTreeTest.testJsonTreeNull [gson]"
"gson","17","com.google.gson.internal.Streams.parse(JsonReader)","6","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson],com.google.gson.JsonStreamParserTest.testNoSideEffectForHasNext [gson],com.google.gson.JsonStreamParserTest.testCallingNextBeyondAvailableInput [gson],com.google.gson.JsonStreamParserTest.testIterator [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNumbers [gson]"
"gson","18","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","5","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson],com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization [gson]"
"gson","19","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","5","com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson],com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause [gson],com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter [gson]"
"gson","20","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization [gson],com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDateDeserializationWithPattern [gson],com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization [gson]"
"gson","21","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","5","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter [gson],com.google.gson.JsonParserTest.testParseReader [gson],com.google.gson.functional.CollectionTest.testNullsInListDeserialization [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsFalse [gson]"
"gson","22","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","5","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray [gson]"
"gson","23","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","4","com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream [gson],com.google.gson.functional.InheritanceTest.testSubClassDeserialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson]"
"gson","24","com.google.gson.Gson.toJson(JsonElement,Appendable)","4","com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter [gson],com.google.gson.JsonObjectTest.testPropertyWithQuotes [gson]"
"gson","25","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","3","com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization [gson],com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsDeserialization [gson]"
"gson","26","com.google.gson.internal.bind.TypeAdapters.newFactory(TypeToken<TT>,TypeAdapter<TT>)","2","com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson]"
"gson","27","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","2","com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed [gson]"
"gson","28","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","2","com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization [gson],com.google.gson.functional.MapTest.testComplexKeysSerialization [gson]"
"gson","29","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson]"
"gson","30","com.google.gson.JsonParser.parse(Reader)","2","com.google.gson.internal.bind.JsonElementReaderTest.testStringsFromNumbers [gson]"
"gson","31","com.google.gson.TypeAdapter.fromJson(Reader)","2","com.google.gson.DefaultDateTypeAdapterTest.testUnexpectedToken [gson]"
"gson","32","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","2","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization [gson]"
"gson","33","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectTest.testWritePropertyWithEmptyStringName [gson]"
"gson","34","com.google.gson.Gson.fromJson(JsonElement,Class<T>)","2","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","35","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","1","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","36","com.google.gson.Gson.getAdapter(TypeToken<T>)","1","com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization [gson]"
"gson","37","com.google.gson.stream.JsonReader.nextInt()","1","com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger [gson]"
"gson","38","com.google.gson.stream.JsonReader.getPath()","1","com.google.gson.stream.JsonReaderTest.testFailWithPositionDeepPath [gson]"
"gson","39","com.google.gson.JsonObject.createJsonElement(Object)","1","com.google.gson.JsonObjectTest.testAddingBooleanProperties [gson]"
"gson","40","com.google.gson.stream.JsonReader.push(int)","1","com.google.gson.stream.JsonReaderTest.testDeeplyNestedArrays [gson]"
"gson","41","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.functional.JsonArrayTest.testCharPrimitiveAddition [gson]"
"gson","42","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString [gson]"
"gson","43","com.google.gson.stream.JsonReader.locationString()","1","com.google.gson.stream.JsonReaderTest.testStrictUnquotedStrings [gson]"
"gson","44","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.JsonObjectTest.testAddingAndRemovingObjectProperties [gson]"
"gson","45","com.google.gson.reflect.TypeToken.get(Type)","1","com.google.gson.functional.MapTest.testComplexKeysSerialization [gson]"
"gson","46","com.google.gson.JsonElement.toString()","1","com.google.gson.functional.JsonArrayTest.testIntegerPrimitiveAddition [gson]"
"gson","47","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","48","com.google.gson.JsonParser.parse(JsonReader)","1","com.google.gson.JsonParserTest.testParseEmptyWhitespaceInput [gson]"
