"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.stream.JsonReader.peek()","10","com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance [gson],com.google.gson.functional.ArrayTest.testMultidimenstionalArraysDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDotPolicyDeserialiation [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation [gson],com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed [gson],com.google.gson.functional.ArrayTest.testInvalidArrayDeserialization [gson],com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization [gson]"
"gson","12","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","10","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter [gson],com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","13","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","9","com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces [gson],com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly [gson],com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject [gson],com.google.gson.functional.ConcurrencyTest.testSingleThreadDeserialization [gson],com.google.gson.functional.JsonTreeTest.testJsonTreeNull [gson]"
"gson","14","com.google.gson.internal.UnsafeAllocator.create()","7","com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation [gson],com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson]"
"gson","15","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","7","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization [gson],com.google.gson.functional.ArrayTest.testArrayOfNullSerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization [gson]"
"gson","16","com.google.gson.internal.Streams.parse(JsonReader)","6","com.google.gson.internal.bind.JsonElementReaderTest.testBooleans [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonStreamParserTest.testIterator [gson],com.google.gson.internal.bind.JsonElementReaderTest.testEmptyObject [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson]"
"gson","17","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","5","com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray [gson],com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization [gson]"
"gson","18","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","4","com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomDeserializers [gson]"
"gson","19","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","4","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson],com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray [gson],com.google.gson.JsonStreamParserTest.testCallingNextBeyondAvailableInput [gson],com.google.gson.functional.CollectionTest.testVector [gson]"
"gson","20","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","4","com.google.gson.functional.StringTest.testStringValueSerialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers [gson]"
"gson","21","com.google.gson.Gson.fromJson(String,Class<T>)","4","com.google.gson.functional.ArrayTest.testArrayOfNullDeserialization [gson],com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization [gson]"
"gson","22","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","4","com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsTrue [gson],com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst [gson],com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType [gson],com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause [gson]"
"gson","23","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","3","com.google.gson.functional.InheritanceTest.testSubClassDeserialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson]"
"gson","24","com.google.gson.JsonParser.parse(Reader)","3","com.google.gson.internal.bind.JsonElementReaderTest.testArray [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrictNansAndInfinities [gson]"
"gson","25","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","3","com.google.gson.functional.JsonArrayTest.testIntegerPrimitiveAddition [gson],com.google.gson.functional.JsonArrayTest.testStringPrimitiveAddition [gson]"
"gson","26","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson]"
"gson","27","com.google.gson.internal.Primitives.add(Map<Class<?>,Class<?>>,Map<Class<?>,Class<?>>,Class<?>,Class<?>)","2","com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization [gson],com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson]"
"gson","28","com.google.gson.JsonElement.toString()","2","com.google.gson.JsonPrimitiveTest.testEqualsIntegerAndBigInteger [gson],com.google.gson.functional.JsonArrayTest.testCharPrimitiveAddition [gson]"
"gson","29","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","2","com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601 [gson],com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","30","com.google.gson.internal.Excluder.excludeField(Field,boolean)","2","com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization [gson]"
"gson","31","com.google.gson.Gson.fromJson(JsonElement,Class<T>)","2","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","32","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","1","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","33","com.google.gson.Gson.getAdapter(TypeToken<T>)","1","com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDotPolicyDeserialiation [gson]"
"gson","34","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter [gson]"
"gson","35","com.google.gson.stream.JsonReader.nextDouble()","1","com.google.gson.stream.JsonReaderTest.testDoubles [gson]"
"gson","36","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","1","com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson]"
"gson","37","com.google.gson.stream.JsonReader.beginObject()","1","com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings [gson]"
"gson","38","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","1","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization [gson]"
"gson","39","com.google.gson.reflect.TypeToken.get(Type)","1","com.google.gson.MixedStreamTest.testWriteLenient [gson]"
