"Project","MethodIndex","Method","Count","Tests"
"gson","12","com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>)","11","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked [gson],com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList [gson],com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField [gson],com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect [gson],com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization [gson]"
"gson","13","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","10","com.google.gson.JsonParserTest.testReadWriteTwoObjects [gson],com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls [gson],com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate [gson],com.google.gson.functional.LeniencyTest.testLenientFromJson [gson]"
"gson","14","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","10","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson]"
"gson","15","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","10","com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces [gson],com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson],com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization [gson],com.google.gson.functional.FieldNamingTest.testIdentity [gson],com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization [gson],com.google.gson.functional.ConcurrencyTest.testSingleThreadDeserialization [gson]"
"gson","16","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","7","com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.functional.CollectionTest.testWildcardCollectionField [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson]"
"gson","17","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","7","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter [gson],com.google.gson.JsonObjectTest.testReadPropertyWithEmptyStringName [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlDateDeserialization [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterThrowsException [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testJsonObjectDeserialization [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson]"
"gson","18","com.google.gson.internal.UnsafeAllocator.create()","7","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","19","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","6","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson]"
"gson","20","com.google.gson.Gson.fromJson(String,Class<T>)","6","com.google.gson.functional.ObjectTest.testNullDeserialization [gson],com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral [gson],com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization [gson]"
"gson","21","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.ArrayTest.testEmptyArrayDeserialization [gson],com.google.gson.GsonTest.testOverridesDefaultExcluder [gson],com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls [gson]"
"gson","22","com.google.gson.JsonElement.toString()","4","com.google.gson.functional.JsonArrayTest.testSameAddition [gson],com.google.gson.functional.JsonArrayTest.testMixedPrimitiveAddition [gson]"
"gson","23","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","3","com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson]"
"gson","24","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed [gson]"
"gson","25","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","2","com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference [gson],com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization [gson]"
"gson","26","com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)","2","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson]"
"gson","27","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","2","com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField [gson],com.google.gson.functional.TypeVariableTest.testAdvancedTypeVariables [gson]"
"gson","28","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion [gson]"
"gson","29","com.google.gson.JsonParser.parse(Reader)","2","com.google.gson.internal.bind.JsonElementReaderTest.testNumbersFromStrings [gson]"
"gson","30","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","2","com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect [gson],com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization [gson]"
"gson","31","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","2","com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","32","com.google.gson.JsonParser.parse(JsonReader)","2","com.google.gson.JsonParserTest.testParseEmptyWhitespaceInput [gson]"
"gson","33","com.google.gson.stream.JsonReader.nextString()","1","com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing [gson]"
"gson","34","com.google.gson.internal.Primitives.add(Map<Class<?>,Class<?>>,Map<Class<?>,Class<?>>,Class<?>,Class<?>)","1","com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero [gson]"
"gson","35","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","1","com.google.gson.functional.JsonArrayTest.testDoublePrimitiveAddition [gson]"
"gson","36","com.google.gson.stream.JsonReader.nextUnquotedValue()","1","com.google.gson.stream.JsonReaderTest.testLenientVeryLongNumber [gson]"
"gson","37","com.google.gson.internal.LinkedTreeMap.entrySet()","1","com.google.gson.JsonObjectTest.testEqualsOnEmptyObject [gson]"
"gson","38","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","1","com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization [gson]"
"gson","39","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
