"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","15","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization [gson],com.google.gson.functional.ArrayTest.testInvalidArrayDeserialization [gson],com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod [gson],com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization [gson]"
"gson","12","com.google.gson.internal.UnsafeAllocator.create()","14","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType [gson],com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject [gson],com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy [gson],com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization [gson],com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","13","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","10","com.google.gson.functional.DefaultTypeAdaptersTest.testUrlNullDeserialization [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedObject [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testArray [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterProperlyConvertsTypes [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes [gson]"
"gson","14","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","9","com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList [gson],com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization [gson],com.google.gson.functional.ArrayTest.testArrayOfNullSerialization [gson],com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization [gson],com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization [gson]"
"gson","15","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","9","com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization [gson],com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","16","com.google.gson.internal.Streams.parse(JsonReader)","7","com.google.gson.JsonStreamParserTest.testCallingNextBeyondAvailableInput [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNestedArrays [gson],com.google.gson.JsonParserTest.testParseEmptyString [gson],com.google.gson.internal.bind.JsonElementReaderTest.testEmptyObject [gson],com.google.gson.internal.bind.JsonElementReaderTest.testNulls [gson]"
"gson","17","com.google.gson.Gson.fromJson(String,Class<T>)","7","com.google.gson.functional.ArrayTest.testArrayOfStringsDeserialization [gson],com.google.gson.functional.ObjectTest.testNullDeserialization [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimestampDeserialization [gson],com.google.gson.functional.PrimitiveTest.testByteDeserialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble [gson]"
"gson","18","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","6","com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap [gson],com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","19","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","6","com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization [gson],com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter [gson],com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","20","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","5","com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues [gson],com.google.gson.functional.UncategorizedTest.testReturningDerivedClassesDuringDeserialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomDeserializers [gson]"
"gson","21","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","5","com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsTrue [gson],com.google.gson.functional.JsonArrayTest.testNullPrimitiveAddition [gson],com.google.gson.functional.JsonArrayTest.testStringPrimitiveAddition [gson]"
"gson","22","com.google.gson.internal.LinkedTreeMap.entrySet()","5","com.google.gson.JsonObjectTest.testWritePropertyWithEmptyStringName [gson],com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapNoTypeSerialization [gson],com.google.gson.JsonObjectTest.testPropertyWithQuotes [gson]"
"gson","23","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","5","com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails [gson],com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault [gson],com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization [gson],com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble [gson]"
"gson","24","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","3","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","25","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","3","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson],com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter [gson]"
"gson","26","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","3","com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy [gson],com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores [gson],com.google.gson.functional.JavaUtilTest.testCurrency [gson]"
"gson","27","com.google.gson.JsonElement.toString()","3","com.google.gson.functional.JsonArrayTest.testSameAddition [gson],com.google.gson.functional.JsonArrayTest.testBooleanPrimitiveAddition [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","28","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","3","com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter [gson]"
"gson","29","com.google.gson.JsonParser.parse(Reader)","2","com.google.gson.internal.bind.JsonElementReaderTest.testStrictNansAndInfinities [gson]"
"gson","30","com.google.gson.stream.JsonReader.nextUnquotedValue()","2","com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString [gson],com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString [gson]"
"gson","31","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","2","com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","32","com.google.gson.TypeAdapter.nullSafe()","1","com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization [gson]"
"gson","33","com.google.gson.Gson.getAdapter(TypeToken<T>)","1","com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization [gson]"
"gson","34","com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)","1","com.google.gson.ObjectTypeAdapterTest.testDeserialize [gson]"
"gson","35","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","1","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray [gson]"
"gson","36","com.google.gson.internal.LinkedHashTreeMap.entrySet()","1","com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder [gson]"
"gson","37","com.google.gson.internal.Primitives.add(Map<Class<?>,Class<?>>,Map<Class<?>,Class<?>>,Class<?>,Class<?>)","1","com.google.gson.functional.PrimitiveTest.testBooleanDeserialization [gson]"
"gson","38","com.google.gson.stream.JsonReader.nextNonWhitespace(boolean)","1","com.google.gson.stream.JsonReaderTest.testPrematureEndOfInput [gson]"
"gson","39","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","1","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","40","com.google.gson.stream.JsonReader.doPeek()","1","com.google.gson.stream.JsonReaderTest.testStringWithLeadingSlash [gson]"
"gson","41","com.google.gson.Gson.toJson(Object,Type)","1","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson]"
