"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.UnsafeAllocator.create()","13","com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson],com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject [gson],com.google.gson.functional.InheritanceTest.testSubClassSerialization [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","12","com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)","12","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter [gson],com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming [gson]"
"gson","13","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","7","com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper [gson],com.google.gson.functional.ArrayTest.testArrayOfStringsSerialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization [gson]"
"gson","14","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","6","com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked [gson]"
"gson","15","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","6","com.google.gson.functional.ArrayTest.testMultidimenstionalArraysDeserialization [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.GsonTest.testOverridesDefaultExcluder [gson]"
"gson","16","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.internal.bind.JsonElementReaderTest.testLenientNansAndInfinities [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonStreamParserTest.testIterator [gson],com.google.gson.JsonParserTest.testParseString [gson]"
"gson","17","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","5","com.google.gson.JsonPrimitiveTest.testEqualsIntegerAndBigInteger [gson],com.google.gson.functional.JsonArrayTest.testDoublePrimitiveAddition [gson],com.google.gson.functional.JsonArrayTest.testNullPrimitiveAddition [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson]"
"gson","18","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","5","com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive [gson],com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization [gson]"
"gson","19","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","4","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming [gson]"
"gson","20","com.google.gson.JsonParser.parse(Reader)","4","com.google.gson.JsonObjectTest.testReadPropertyWithEmptyStringName [gson],com.google.gson.internal.bind.JsonElementReaderTest.testWrongType [gson],com.google.gson.internal.bind.JsonElementReaderTest.testArray [gson]"
"gson","21","com.google.gson.Gson.fromJson(String,Class<T>)","4","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat [gson],com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails [gson]"
"gson","22","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","3","com.google.gson.functional.ConcurrencyTest.testMultiThreadDeserialization [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson]"
"gson","23","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","3","com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields [gson]"
"gson","24","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","2","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization [gson]"
"gson","25","com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class<?>,Object)","2","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson]"
"gson","26","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization [gson]"
"gson","27","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","2","com.google.gson.functional.DefaultTypeAdaptersTest.testStringBufferSerialization [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testArray [gson]"
"gson","28","com.google.gson.TypeAdapter.fromJson(Reader)","2","com.google.gson.DefaultDateTypeAdapterTest.testUnexpectedToken [gson]"
"gson","29","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","2","com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","30","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","2","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale [gson],com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","31","com.google.gson.JsonParser.parse(JsonReader)","2","com.google.gson.JsonParserTest.testParseEmptyString [gson]"
"gson","32","com.google.gson.stream.JsonReader.getPath()","1","com.google.gson.stream.JsonReaderTest.testStrictUnquotedNames [gson]"
"gson","33","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","1","com.google.gson.functional.EnumTest.testEnumSet [gson]"
"gson","34","com.google.gson.Gson.toJson(JsonElement,Appendable)","1","com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization [gson]"
"gson","35","com.google.gson.stream.JsonReader.locationString()","1","com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNames [gson]"
"gson","36","com.google.gson.internal.LinkedTreeMap.entrySet()","1","com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer [gson]"
"gson","37","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","1","com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields [gson]"
"gson","38","com.google.gson.Gson.fromJson(JsonElement,Class<T>)","1","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","39","com.google.gson.internal.LinkedHashTreeMap.keySet()","1","com.google.gson.internal.LinkedHashTreeMapTest.testRemoveRootDoesNotDoubleUnlink [gson]"
