"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.Gson.toJson(Object,Type,Appendable)","10","com.google.gson.functional.NamingPolicyTest.testAtSignInSerializedName [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDotPolicySerialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls [gson],com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField [gson],com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization [gson],com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass [gson],com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes [gson]"
"gson","12","com.google.gson.Gson.newJsonReader(Reader)","8","com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation [gson],com.google.gson.functional.UncategorizedTest.testInvalidJsonDeserializationFails [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter [gson]"
"gson","13","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","8","com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization [gson],com.google.gson.functional.VersioningTest.testVersionedClassesSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","14","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","7","com.google.gson.functional.EnumTest.testEnumSet [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap [gson],com.google.gson.functional.CollectionTest.testNullsInListDeserialization [gson],com.google.gson.functional.MapTest.testInterfaceTypeMap [gson],com.google.gson.functional.LeniencyTest.testLenientFromJson [gson]"
"gson","15","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","7","com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization [gson],com.google.gson.JsonStreamParserTest.testCallingNextBeyondAvailableInput [gson],com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1 [gson]"
"gson","16","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","7","com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testTimestampSerialization [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testLocaleSerializationWithLanguageCountryVariant [gson],com.google.gson.internal.bind.JsonElementReaderTest.testSkipValue [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultCalendarSerialization [gson],com.google.gson.MixedStreamTest.testWriteLenient [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStringsFromNumbers [gson]"
"gson","17","com.google.gson.internal.UnsafeAllocator.create()","7","com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter [gson],com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass [gson],com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson]"
"gson","18","com.google.gson.JsonParser.parse(Reader)","6","com.google.gson.internal.bind.JsonElementReaderTest.testEarlyClose [gson],com.google.gson.internal.bind.JsonElementReaderTest.testEmptyObject [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrictNansAndInfinities [gson],com.google.gson.internal.bind.JsonElementReaderTest.testObject [gson]"
"gson","19","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","6","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter [gson],com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause [gson],com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed [gson],com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper [gson]"
"gson","20","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","6","com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter [gson],com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization [gson]"
"gson","21","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.JsonStreamParserTest.testParseTwoStrings [gson],com.google.gson.JsonStreamParserTest.testNoSideEffectForHasNext [gson],com.google.gson.JsonParserTest.testParseInvalidJson [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","22","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","5","com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields [gson],com.google.gson.functional.CollectionTest.testWildcardCollectionField [gson],com.google.gson.functional.InheritanceTest.testSubClassSerialization [gson]"
"gson","23","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.ArrayTest.testSingleNullInArrayDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation [gson]"
"gson","24","com.google.gson.Gson.fromJson(String,Class<T>)","5","com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization [gson],com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails [gson],com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization [gson],com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization [gson]"
"gson","25","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","4","com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializers [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson]"
"gson","26","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>)","3","com.google.gson.JsonParserTest.testReadWriteTwoObjects [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple [gson]"
"gson","27","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","3","com.google.gson.functional.JsonArrayTest.testStringPrimitiveAddition [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testArray [gson],com.google.gson.functional.JsonArrayTest.testBooleanPrimitiveAddition [gson]"
"gson","28","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","2","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson],com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst [gson]"
"gson","29","com.google.gson.Gson.getAdapter(TypeToken<T>)","2","com.google.gson.JsonParserTest.testReadWriteTwoObjects [gson],com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization [gson]"
"gson","30","com.google.gson.DefaultDateTypeAdapter.write(JsonWriter,Date)","2","com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr [gson],com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization [gson]"
"gson","31","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","2","com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization [gson]"
"gson","32","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType [gson]"
"gson","33","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectTest.testPropertyWithQuotes [gson]"
"gson","34","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","2","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale [gson],com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","35","com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)","2","com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization [gson]"
"gson","36","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","2","com.google.gson.functional.PrettyPrintingTest.testEmptyMapField [gson]"
"gson","37","com.google.gson.Gson.fromJson(JsonElement,Class<T>)","2","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","38","com.google.gson.stream.JsonReader.nextQuotedValue(char)","1","com.google.gson.stream.JsonReaderTest.testCharacterUnescaping [gson]"
"gson","39","com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class<?>,Object)","1","com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter [gson]"
"gson","40","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","1","com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization [gson]"
"gson","41","com.google.gson.JsonPrimitive.setValue(Object)","1","com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsTrue [gson]"
"gson","42","com.google.gson.TypeAdapter.fromJson(Reader)","1","com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601 [gson]"
"gson","43","com.google.gson.JsonParser.parse(JsonReader)","1","com.google.gson.JsonParserTest.testParseUnquotedStringArrayFails [gson]"
