"Project","MethodIndex","Method","Count","Tests"
"gson","11","com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(Class<?superT>)","14","com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked [gson],com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType [gson],com.google.gson.functional.ConcurrencyTest.testSingleThreadSerialization [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization [gson],com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12 [gson],com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers [gson],com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization [gson],com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree [gson],com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization [gson],com.google.gson.functional.EscapingTest.testEscapingObjectFields [gson]"
"gson","12","com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(Class<TT>,Class<?extendsTT>,TypeAdapter<?superTT>)","8","com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders [gson],com.google.gson.functional.StringTest.testEscapedCtrlRInStringDeserialization [gson],com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter [gson],com.google.gson.functional.JsonArrayTest.testMixedPrimitiveAddition [gson],com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger [gson],com.google.gson.functional.StringTest.testEscapedBackslashInStringSerialization [gson]"
"gson","13","com.google.gson.Gson.atomicLongArrayAdapter(TypeAdapter<Number>)","8","com.google.gson.GsonTest.testClonedTypeAdapterFactoryListsAreIndependent [gson],com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances [gson],com.google.gson.functional.CollectionTest.testQueueDeserialization [gson],com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter [gson],com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation [gson],com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral [gson]"
"gson","14","com.google.gson.Gson.fromJson(String,Class<T>)","7","com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimestampDeserialization [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserialization [gson],com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testTimestampSerialization [gson],com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization [gson],com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization [gson]"
"gson","15","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)","7","com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded [gson],com.google.gson.functional.FieldNamingTest.testUpperCamelCase [gson],com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType [gson],com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields [gson],com.google.gson.functional.JsonTreeTest.testJsonTreeNull [gson]"
"gson","16","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<?superTT>)","6","com.google.gson.functional.DefaultTypeAdaptersTest.testUrlNullSerialization [gson],com.google.gson.internal.bind.JsonElementReaderTest.testWrongType [gson],com.google.gson.functional.DefaultTypeAdaptersTest.testBigDecimalFieldDeserialization [gson],com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization [gson]"
"gson","17","com.google.gson.internal.UnsafeAllocator.create()","6","com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject [gson],com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType [gson],com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion [gson],com.google.gson.functional.RawSerializationTest.testParameterizedObject [gson]"
"gson","18","com.google.gson.internal.Excluder.excludeClassChecks(Class<?>)","6","com.google.gson.functional.VersioningTest.testVersionedUntilSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization [gson],com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization [gson]"
"gson","19","com.google.gson.internal.Streams.parse(JsonReader)","5","com.google.gson.internal.bind.JsonElementReaderTest.testBooleans [gson],com.google.gson.internal.bind.JsonElementReaderTest.testStrings [gson],com.google.gson.JsonParserTest.testParseUnquotedSingleWordStringFails [gson],com.google.gson.JsonParserTest.testParseMixedArray [gson]"
"gson","20","com.google.gson.util.VersionUtils.determineMajorJavaVersion()","5","com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization [gson],com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree [gson],com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization [gson],com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization [gson]"
"gson","21","com.google.gson.Gson.atomicLongAdapter(TypeAdapter<Number>)","5","com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause [gson],com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization [gson],com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization [gson],com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault [gson]"
"gson","22","com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken<?>,Object)","4","com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass [gson],com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues [gson],com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator [gson]"
"gson","23","com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)","4","com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers [gson],com.google.gson.functional.JavaUtilTest.testCurrency [gson]"
"gson","24","com.google.gson.internal.Streams.write(JsonElement,JsonWriter)","4","com.google.gson.functional.JsonArrayTest.testDoublePrimitiveAddition [gson],com.google.gson.functional.JsonArrayTest.testCharPrimitiveAddition [gson],com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities [gson]"
"gson","25","com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object)","3","com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming [gson],com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical [gson]"
"gson","26","com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<?superT>)","3","com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe [gson],com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays [gson],com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization [gson]"
"gson","27","com.google.gson.internal.bind.TypeAdapters.newFactory(Class<TT>,TypeAdapter<TT>)","3","com.google.gson.JsonPrimitiveTest.testEqualsIntegerAndBigInteger [gson],com.google.gson.functional.CollectionTest.testSetDeserialization [gson],com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface [gson]"
"gson","28","com.google.gson.Gson.getAdapter(TypeToken<T>)","2","com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault [gson],com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails [gson]"
"gson","29","com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,Class<?superT>)","2","com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization [gson],com.google.gson.functional.InheritanceTest.testSubClassDeserialization [gson]"
"gson","30","com.google.gson.Gson.fromJson(JsonElement,Type)","2","com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings [gson]"
"gson","31","com.google.gson.internal.ConstructorConstructor.get(TypeToken<T>)","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject [gson]"
"gson","32","com.google.gson.stream.JsonReader.locationString()","2","com.google.gson.stream.JsonReaderTest.testStrictNonFiniteDoubles [gson],com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefix [gson]"
"gson","33","com.google.gson.internal.reflect.UnsafeReflectionAccessor.getOverrideField()","2","com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType [gson],com.google.gson.functional.VersioningTest.testVersionedUntilSerialization [gson]"
"gson","34","com.google.gson.TypeAdapter.fromJson(Reader)","2","com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601 [gson]"
"gson","35","com.google.gson.JsonElement.toString()","2","com.google.gson.internal.bind.JsonTreeWriterTest.testNestedArray [gson],com.google.gson.JsonPrimitiveTest.testValidJsonOnToString [gson]"
"gson","36","com.google.gson.internal.LinkedTreeMap.entrySet()","2","com.google.gson.JsonObjectTest.testWritePropertyWithEmptyStringName [gson],com.google.gson.JsonObjectTest.testPropertyWithQuotes [gson]"
"gson","37","com.google.gson.DefaultDateTypeAdapter.deserializeToDate(String)","2","com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale [gson]"
"gson","38","com.google.gson.JsonParser.parse(JsonReader)","2","com.google.gson.JsonParserTest.testParseInvalidJson [gson],com.google.gson.JsonParserTest.testParseString [gson]"
