"Project","MethodIndex","Method","Count","Tests"
"jcodec","201","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","202","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma10(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","203","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma30Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","204","org.jcodec.codecs.h264.encode.MBWriterI16x16.putChroma(byte[],int,int,int,int[][],byte[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","205","org.jcodec.codecs.h264.H264Utils.nextNALUnit(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","206","org.jcodec.common.dct.SimpleIDCT10Bit.idctRow(int[],int)","1","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","207","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.interpolateTop(boolean,boolean,byte[],byte[],int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","208","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.copyCol(byte[],int,int,int,byte[])","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","209","org.jcodec.codecs.mpeg4.MPEG4DCT.idctColumnsAdd(short[],byte[],int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","210","org.jcodec.codecs.h264.encode.EncodingContext.update(EncodedMB)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","211","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.buildPred(int,int,boolean,boolean,byte[],byte[],byte,byte[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","212","org.jcodec.containers.mp4.boxes.SampleSizesBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","213","org.jcodec.scale.LanczosResampler.getTapsX(int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","214","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma30(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","215","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCLeftBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","216","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit []"
"jcodec","217","org.jcodec.codecs.prores.ProresDecoder.putBlock(byte[],byte[],int,int,int[],int,int,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","218","org.jcodec.common.io.BitReader.nextIgnore16()","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","219","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,int,PartPred)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","220","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredHorizontalDown(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","221","org.jcodec.codecs.mpeg4.MPEG4Interpolator.interpolate8PlanarVer(byte[],int,int,byte[],int,int,int,int,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","222","org.jcodec.codecs.mpeg4.MPEG4Interpolator.interpolate8x8PlanarBoth(byte[],int,int,byte[],int,int,int,int,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","223","org.jcodec.api.transcode.Transcoder.transcode()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","224","org.jcodec.codecs.mpa.Mp3Decoder.dequantLong(int[],int,Granule,ScaleFactors,float,float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","225","org.jcodec.containers.mp4.boxes.FullBox.doWrite(ByteBuffer)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","226","org.jcodec.containers.mp3.MPEGAudioDemuxer.readFrame(ByteBuffer)","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","227","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPredSAD(boolean,boolean,byte[],byte[],int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","228","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.saveVect(MvList,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","229","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSubtractSafe(byte[],int,int,int,int,int[],byte[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","230","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePredSAD(boolean,boolean,byte[],byte[],byte,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","231","org.jcodec.scale.LanczosResampler.buildTaps(int,int,double,short[][])","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","232","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPred(boolean,boolean,byte[],byte[],int,byte[][])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","233","org.jcodec.codecs.mpa.Mp3Mdct.threeShort(float[],float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","234","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.saveMvs(DeblockerInput,MvList,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","235","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeDC4x4(int[],int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","236","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeDC4x4(int[],int,int[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","237","org.jcodec.platform.Platform.classes(Object[])","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","238","org.jcodec.codecs.h264.io.CAVLC.setZeroCoeff(int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","239","org.jcodec.containers.mxf.model.MXFInterchangeObject.readBuf(ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","240","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","241","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictHorizontalDown(int[],boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","242","org.jcodec.codecs.h264.decode.SliceReader.readInter16x16(PartPred,MBlock)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","243","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVertical(int[],boolean,byte[],int,int,int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","244","org.jcodec.codecs.h264.encode.MBWriterI16x16.chromaResidual(int,int,BitWriter,int,int[][],int[][],CAVLC,CAVLC,MBType,MBType,MBType)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","245","org.jcodec.codecs.h264.encode.MBDeblocker.deblockBorderChroma(int[],int,byte[],int,byte[],int,int[][],int[][],boolean)","1","org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","246","org.jcodec.codecs.h264.decode.MBlockDecoderBase.residualLuma(MBlock,boolean,boolean,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","247","org.jcodec.codecs.h264.decode.aso.FlatMBlockMapper.getAddress(int)","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCABAC2 []"
"jcodec","248","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","249","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","250","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predSAD(int,int,boolean,boolean,byte[],byte[],byte,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","251","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 []"
"jcodec","252","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","253","org.jcodec.codecs.h264.decode.SliceReader.getSliceHeader()","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict2 []"
"jcodec","254","org.jcodec.containers.mkv.MKVParser.nextElement()","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","255","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","256","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma32(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","257","org.jcodec.common.IntIntMap.put(int,int)","1","org.jcodec.codecs.h264.ChromaPredictionBuilderTest.testHorizontal []"
"jcodec","258","org.jcodec.codecs.mpeg4.MPEG4Bitstream.readCoeffIntra(BitReader,MPEG4DecodingContext,Macroblock,Macroblock,Macroblock,Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","259","org.jcodec.scale.BaseResampler.getPel(Picture,int,int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","260","org.jcodec.containers.mp3.MPEGAudioDemuxer.validHeader(int)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","261","org.jcodec.containers.mkv.MKVType.isSpecifiedHeader(byte[])","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","262","org.jcodec.scale.RgbToYuv420j.rgb2yuv(byte,byte,byte,int[])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","263","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaVerticalPredSAD(boolean,byte[],int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","264","org.jcodec.codecs.h264.encode.EncodingContext.copyCol(byte[],int,int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","265","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","266","org.jcodec.codecs.prores.ProresDecoder.golumbSign(int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","267","org.jcodec.codecs.h264.decode.CoeffTransformer.idct8x8(int[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","268","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","269","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","270","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x8(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,int,MvList,PartPred,PartPred,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","271","org.jcodec.codecs.mpeg4.MPEG4DCT.idctColumnsPut(short[],byte[],int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","272","org.jcodec.codecs.h264.encode.MBWriterI16x16.extractDC(int[][])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","273","org.jcodec.api.FrameGrab.sdt()","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","274","org.jcodec.containers.mp4.boxes.TrakBox.getSampleEntries()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","275","org.jcodec.common.JCodecUtil2.readBER32(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","276","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CAVLC []"
"jcodec","277","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","278","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","279","org.jcodec.codecs.h264.encode.MBWriterI16x16.transformChroma(int[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","280","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","281","org.jcodec.codecs.h264.decode.SliceReader._readChromaAC(boolean,boolean,int,int[],int,MBType,boolean,int[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","282","org.jcodec.common.IntArrayList.toArray()","1","org.jcodec.codecs.h264.ResidualBlockTest.testChromaDCCABAC []"
"jcodec","283","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalUp(int[],boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","284","org.jcodec.codecs.h264.decode.SliceReader.readPrediction8x8P(MBlock,int,boolean,boolean)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","285","org.jcodec.codecs.h264.decode.CAVLCReader.readU(BitReader,int,String)","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC1 []"
"jcodec","286","org.jcodec.platform.Platform.arrayEqualsByte(byte[],byte[])","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","287","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.fillAdd(int[],int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","288","org.jcodec.common.io.BitReader.terminate()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","289","org.jcodec.codecs.h264.encode.MBWriterINxN.writePredictionI4x4Block(BitWriter,boolean,boolean,MBType,MBType,int,int,int,int[],int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","290","org.jcodec.codecs.mjpeg.tools.Asserts.assertEpsilonEquals(byte[],byte[],int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","291","org.jcodec.common.io.NIOUtils.toArray(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","292","org.jcodec.codecs.h264.decode.FrameReader.createSliceReader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC2 []"
"jcodec","293","org.jcodec.scale.RgbToBgr.transform(Picture,Picture)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","294","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","1","org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","295","org.jcodec.codecs.h264.decode.SliceReader.readMBlock8x8(MBlock)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","296","org.jcodec.codecs.h264.decode.MBlockDecoderIntra16x16.decode(MBlock,Picture)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","297","org.jcodec.codecs.h264.decode.SliceHeaderReader.readReorderingEntries(BitReader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","298","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","299","org.jcodec.containers.mkv.boxes.EbmlMaster.add(EbmlBase)","1","org.jcodec.containers.mkv.Issue365Test.testDualAud []"
"jcodec","300","org.jcodec.codecs.h264.io.write.CAVLCWriter.writeUE(BitWriter,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","301","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","302","org.jcodec.containers.mp4.boxes.SyncSamplesBox.parse(ByteBuffer)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","303","org.jcodec.codecs.h264.io.CABAC.cbp(int,int,int)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC2 []"
"jcodec","304","org.jcodec.codecs.h264.io.CAVLC.writeLumaDCBlock(BitWriter,int,int,MBType,MBType,int[],VLC[],int,int,int[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
